batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
232,4,gender,ema_d0.9999,0.01,0.0001,0.71468,0.57337,81091
232,4,gender,mlp_h16,0.001,0.0,0.63417,0.64361,81091
232,4,gender,mlp_h32,0.001,0.0,0.63184,0.64858,81091
232,4,gender,mlp_h64,0.001,0.0,0.63066,0.65185,81091
232,4,gender,mlp_h128,0.001,0.0,0.63054,0.65222,81091
232,4,gender,attention,0.0001,1e-05,0.61345,0.65625,81091
232,4,gender,shuffled,0.01,0.0001,0.74967,0.50475,81091
232,4,star_sign,ema_lr1e-3,0.001,0.0001,2.91836,0.08419,81091
232,4,star_sign,ema_lr5e-3,0.005,0.0001,2.85585,0.08588,81091
232,4,star_sign,ema_lr1e-2,0.01,0.0001,2.7841,0.08518,81091
232,4,star_sign,ema_lr5e-2,0.05,0.0001,2.57101,0.09959,81091
232,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.80059,0.08333,81091
232,4,star_sign,ema_d0.99,0.01,0.0001,2.77955,0.08744,81091
232,4,star_sign,ema_d0.9999,0.01,0.0001,2.79287,0.08555,81091
232,4,star_sign,mlp_h16,0.001,0.0,2.44464,0.12474,81091
232,4,star_sign,mlp_h32,0.001,0.0,2.44395,0.13079,81091
232,4,star_sign,mlp_h64,0.001,0.0,2.44172,0.13232,81091
232,4,star_sign,mlp_h128,0.001,0.0,2.44133,0.13273,81091
232,4,star_sign,attention,0.0001,1e-05,2.4531,0.125,81091
232,4,star_sign,shuffled,0.01,0.0001,2.80109,0.08354,81091
232,8,age_bin,ema_lr1e-3,0.001,0.0001,1.34206,0.35341,81091
232,8,age_bin,ema_lr5e-3,0.005,0.0001,1.17912,0.41255,81091
232,8,age_bin,ema_lr1e-2,0.01,0.0001,1.04733,0.46969,81091
232,8,age_bin,ema_lr5e-2,0.05,0.0001,0.90556,0.5619,81091
232,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.06851,0.45554,81091
232,8,age_bin,ema_d0.99,0.01,0.0001,1.05586,0.4641,81091
232,8,age_bin,ema_d0.9999,0.01,0.0001,1.04515,0.47093,81091
232,8,age_bin,mlp_h16,0.001,0.0,0.82488,0.59203,81091
232,8,age_bin,mlp_h32,0.001,0.0,0.82003,0.59478,81091
232,8,age_bin,mlp_h64,0.001,0.0,0.81344,0.59954,81091
232,8,age_bin,mlp_h128,0.001,0.0,0.80771,0.6032,81091
232,8,age_bin,attention,0.0001,1e-05,0.87532,0.61719,81091
232,8,age_bin,shuffled,0.01,0.0001,1.19869,0.34707,81091
232,8,gender,ema_lr1e-3,0.001,0.0001,0.85835,0.52149,81091
232,8,gender,ema_lr5e-3,0.005,0.0001,0.74391,0.56719,81091
232,8,gender,ema_lr1e-2,0.01,0.0001,0.6941,0.59185,81091
232,8,gender,ema_lr5e-2,0.05,0.0001,0.64545,0.65005,81091
232,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.69172,0.59711,81091
232,8,gender,ema_d0.99,0.01,0.0001,0.69184,0.59264,81091
232,8,gender,ema_d0.9999,0.01,0.0001,0.70247,0.58865,81091
232,8,gender,mlp_h16,0.001,0.0,0.60793,0.6672,81091
232,8,gender,mlp_h32,0.001,0.0,0.60755,0.66723,81091
232,8,gender,mlp_h64,0.001,0.0,0.60483,0.67189,81091
232,8,gender,mlp_h128,0.001,0.0,0.60423,0.67238,81091
232,8,gender,attention,0.0001,1e-05,0.5962,0.6875,81091
232,8,gender,shuffled,0.01,0.0001,0.75147,0.5059,81091
232,8,star_sign,ema_lr1e-3,0.001,0.0001,2.9353,0.08663,81091
232,8,star_sign,ema_lr5e-3,0.005,0.0001,2.88471,0.08446,81091
232,8,star_sign,ema_lr1e-2,0.01,0.0001,2.81563,0.08532,81091
232,8,star_sign,ema_lr5e-2,0.05,0.0001,2.5751,0.10086,81091
232,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.80334,0.08662,81091
232,8,star_sign,ema_d0.99,0.01,0.0001,2.79655,0.08815,81091
232,8,star_sign,ema_d0.9999,0.01,0.0001,2.79268,0.08695,81091
232,8,star_sign,mlp_h16,0.001,0.0,2.44137,0.12887,81091
232,8,star_sign,mlp_h32,0.001,0.0,2.44399,0.12882,81091
232,8,star_sign,mlp_h64,0.001,0.0,2.43867,0.13297,81091
232,8,star_sign,mlp_h128,0.001,0.0,2.44103,0.13068,81091
232,8,star_sign,attention,0.0001,1e-05,5.82394,0.08984,81091
232,8,star_sign,shuffled,0.01,0.0001,2.82143,0.08277,81091
232,12,age_bin,ema_lr1e-3,0.001,0.0001,1.31704,0.36912,81091
232,12,age_bin,ema_lr5e-3,0.005,0.0001,1.15228,0.41984,81091
232,12,age_bin,ema_lr1e-2,0.01,0.0001,1.05269,0.46424,81091
232,12,age_bin,ema_lr5e-2,0.05,0.0001,0.90594,0.56686,81091
232,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.0466,0.47046,81091
232,12,age_bin,ema_d0.99,0.01,0.0001,1.03418,0.47714,81091
232,12,age_bin,ema_d0.9999,0.01,0.0001,1.04679,0.47104,81091
232,12,age_bin,mlp_h16,0.001,0.0,0.81548,0.59954,81091
232,12,age_bin,mlp_h32,0.001,0.0,0.81098,0.6011,81091
232,12,age_bin,mlp_h64,0.001,0.0,0.80589,0.60427,81091
232,12,age_bin,mlp_h128,0.001,0.0,0.80139,0.60604,81091
232,12,age_bin,attention,0.0001,1e-05,2.78914,0.40234,81091
232,12,age_bin,shuffled,0.01,0.0001,1.19659,0.34691,81091
232,12,gender,ema_lr1e-3,0.001,0.0001,0.83362,0.53616,81091
232,12,gender,ema_lr5e-3,0.005,0.0001,0.74096,0.56824,81091
232,12,gender,ema_lr1e-2,0.01,0.0001,0.68006,0.60296,81091
232,12,gender,ema_lr5e-2,0.05,0.0001,0.63428,0.66471,81091
232,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.68066,0.60362,81091
232,12,gender,ema_d0.99,0.01,0.0001,0.67383,0.61004,81091
232,12,gender,ema_d0.9999,0.01,0.0001,0.67801,0.60485,81091
232,12,gender,mlp_h16,0.001,0.0,0.58931,0.68775,81091
232,12,gender,mlp_h32,0.001,0.0,0.58775,0.69066,81091
232,12,gender,mlp_h64,0.001,0.0,0.58728,0.69228,81091
232,12,gender,mlp_h128,0.001,0.0,0.58713,0.69501,81091
232,12,gender,attention,0.0001,1e-05,0.58108,0.69141,81091
232,12,gender,shuffled,0.01,0.0001,0.75107,0.50591,81091
232,12,star_sign,ema_lr1e-3,0.001,0.0001,2.97983,0.0851,81091
232,12,star_sign,ema_lr5e-3,0.005,0.0001,2.85016,0.0898,81091
232,12,star_sign,ema_lr1e-2,0.01,0.0001,2.78633,0.08897,81091
232,12,star_sign,ema_lr5e-2,0.05,0.0001,2.58343,0.09587,81091
232,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.78621,0.08725,81091
232,12,star_sign,ema_d0.99,0.01,0.0001,2.79285,0.08947,81091
232,12,star_sign,ema_d0.9999,0.01,0.0001,2.7983,0.08525,81091
232,12,star_sign,mlp_h16,0.001,0.0,2.45852,0.1213,81091
232,12,star_sign,mlp_h32,0.001,0.0,2.44856,0.1265,81091
232,12,star_sign,mlp_h64,0.001,0.0,2.44255,0.1301,81091
232,12,star_sign,mlp_h128,0.001,0.0,2.44468,0.12977,81091
232,12,star_sign,attention,0.0001,1e-05,4.77261,0.10547,81091
232,12,star_sign,shuffled,0.01,0.0001,2.80419,0.08213,81091
232,16,age_bin,ema_lr1e-3,0.001,0.0001,1.34868,0.35415,81091
232,16,age_bin,ema_lr5e-3,0.005,0.0001,1.15482,0.41908,81091
232,16,age_bin,ema_lr1e-2,0.01,0.0001,1.0574,0.46009,81091
232,16,age_bin,ema_lr5e-2,0.05,0.0001,0.9095,0.55238,81091
232,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.05282,0.45924,81091
232,16,age_bin,ema_d0.99,0.01,0.0001,1.06792,0.45474,81091
232,16,age_bin,ema_d0.9999,0.01,0.0001,1.05244,0.45894,81091
232,16,age_bin,mlp_h16,0.001,0.0,0.84269,0.58183,81091
232,16,age_bin,mlp_h32,0.001,0.0,0.83337,0.58453,81091
232,16,age_bin,mlp_h64,0.001,0.0,0.83016,0.58572,81091
232,16,age_bin,mlp_h128,0.001,0.0,0.82441,0.58939,81091
232,16,age_bin,attention,0.0001,1e-05,0.88427,0.55859,81091
232,16,age_bin,shuffled,0.01,0.0001,1.19602,0.34826,81091
232,16,gender,ema_lr1e-3,0.001,0.0001,0.87526,0.50977,81091
232,16,gender,ema_lr5e-3,0.005,0.0001,0.75018,0.5626,81091
232,16,gender,ema_lr1e-2,0.01,0.0001,0.6899,0.59331,81091
232,16,gender,ema_lr5e-2,0.05,0.0001,0.64713,0.65123,81091
232,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.68595,0.59742,81091
232,16,gender,ema_d0.99,0.01,0.0001,0.68498,0.59877,81091
232,16,gender,ema_d0.9999,0.01,0.0001,0.69896,0.58707,81091
232,16,gender,mlp_h16,0.001,0.0,0.60751,0.6698,81091
232,16,gender,mlp_h32,0.001,0.0,0.60565,0.67347,81091
232,16,gender,mlp_h64,0.001,0.0,0.60392,0.67459,81091
232,16,gender,mlp_h128,0.001,0.0,0.60306,0.67964,81091
232,16,gender,attention,0.0001,1e-05,2.57789,0.52344,81091
232,16,gender,shuffled,0.01,0.0001,0.75833,0.50293,81091
232,16,star_sign,ema_lr1e-3,0.001,0.0001,2.95952,0.08345,81091
232,16,star_sign,ema_lr5e-3,0.005,0.0001,2.87107,0.08515,81091
232,16,star_sign,ema_lr1e-2,0.01,0.0001,2.78935,0.08741,81091
232,16,star_sign,ema_lr5e-2,0.05,0.0001,2.58187,0.09984,81091
232,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.83324,0.08262,81091
232,16,star_sign,ema_d0.99,0.01,0.0001,2.78859,0.08888,81091
232,16,star_sign,ema_d0.9999,0.01,0.0001,2.81096,0.08477,81091
232,16,star_sign,mlp_h16,0.001,0.0,2.44784,0.13093,81091
232,16,star_sign,mlp_h32,0.001,0.0,2.45383,0.12482,81091
232,16,star_sign,mlp_h64,0.001,0.0,2.4501,0.13046,81091
232,16,star_sign,mlp_h128,0.001,0.0,2.45498,0.12765,81091
232,16,star_sign,attention,0.0001,1e-05,5.12829,0.0625,81091
232,16,star_sign,shuffled,0.01,0.0001,2.81563,0.08439,81091
232,20,age_bin,ema_lr1e-3,0.001,0.0001,1.38292,0.35231,81091
232,20,age_bin,ema_lr5e-3,0.005,0.0001,1.11404,0.45361,81091
232,20,age_bin,ema_lr1e-2,0.01,0.0001,0.99512,0.50951,81091
232,20,age_bin,ema_lr5e-2,0.05,0.0001,0.83003,0.60601,81091
232,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.9948,0.51161,81091
232,20,age_bin,ema_d0.99,0.01,0.0001,0.98554,0.51384,81091
232,20,age_bin,ema_d0.9999,0.01,0.0001,0.98506,0.51562,81091
232,20,age_bin,mlp_h16,0.001,0.0,0.77148,0.62466,81091
232,20,age_bin,mlp_h32,0.001,0.0,0.76562,0.62492,81091
232,20,age_bin,mlp_h64,0.001,0.0,0.76355,0.62733,81091
232,20,age_bin,mlp_h128,0.001,0.0,0.75949,0.62869,81091
232,20,age_bin,attention,0.0001,1e-05,2.31747,0.375,81091
232,20,age_bin,shuffled,0.01,0.0001,1.20497,0.34707,81091
232,20,gender,ema_lr1e-3,0.001,0.0001,0.87714,0.52592,81091
232,20,gender,ema_lr5e-3,0.005,0.0001,0.74765,0.56622,81091
232,20,gender,ema_lr1e-2,0.01,0.0001,0.6716,0.61483,81091
232,20,gender,ema_lr5e-2,0.05,0.0001,0.61669,0.67676,81091
232,20,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.67645,0.61247,81091
232,20,gender,ema_d0.99,0.01,0.0001,0.68219,0.60364,81091
232,20,gender,ema_d0.9999,0.01,0.0001,0.6702,0.61912,81091
232,20,gender,mlp_h16,0.001,0.0,0.58748,0.69099,81091
232,20,gender,mlp_h32,0.001,0.0,0.58361,0.6932,81091
232,20,gender,mlp_h64,0.001,0.0,0.57951,0.69794,81091
232,20,gender,mlp_h128,0.001,0.0,0.57944,0.6993,81091
232,20,gender,attention,0.0001,1e-05,2.70017,0.54688,81091
232,20,gender,shuffled,0.01,0.0001,0.75183,0.50596,81091
232,20,star_sign,ema_lr1e-3,0.001,0.0001,3.06142,0.08666,81091
232,20,star_sign,ema_lr5e-3,0.005,0.0001,2.93942,0.08662,81091
232,20,star_sign,ema_lr1e-2,0.01,0.0001,2.84336,0.08774,81091
232,20,star_sign,ema_lr5e-2,0.05,0.0001,2.56179,0.10658,81091
232,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.83101,0.0906,81091
232,20,star_sign,ema_d0.99,0.01,0.0001,2.8078,0.09118,81091
232,20,star_sign,ema_d0.9999,0.01,0.0001,2.84233,0.08719,81091
232,20,star_sign,mlp_h16,0.001,0.0,2.43393,0.13654,81091
232,20,star_sign,mlp_h32,0.001,0.0,2.44134,0.13866,81091
232,20,star_sign,mlp_h64,0.001,0.0,2.43271,0.13559,81091
232,20,star_sign,mlp_h128,0.001,0.0,2.43376,0.14048,81091
232,20,star_sign,attention,0.0001,1e-05,2.49241,0.14453,81091
232,20,star_sign,shuffled,0.01,0.0001,2.858,0.08539,81091
232,24,age_bin,ema_lr1e-3,0.001,0.0001,1.33048,0.39727,81091
232,24,age_bin,ema_lr5e-3,0.005,0.0001,1.07289,0.49447,81091
232,24,age_bin,ema_lr1e-2,0.01,0.0001,0.94749,0.54794,81091
232,24,age_bin,ema_lr5e-2,0.05,0.0001,0.78647,0.6286,81091
232,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.93437,0.5549,81091
232,24,age_bin,ema_d0.99,0.01,0.0001,0.93731,0.5552,81091
232,24,age_bin,ema_d0.9999,0.01,0.0001,0.9498,0.55048,81091
232,24,age_bin,mlp_h16,0.001,0.0,0.74638,0.64124,81091
232,24,age_bin,mlp_h32,0.001,0.0,0.73917,0.64486,81091
232,24,age_bin,mlp_h64,0.001,0.0,0.73376,0.6477,81091
232,24,age_bin,mlp_h128,0.001,0.0,0.7303,0.65261,81091
232,24,age_bin,attention,0.0001,1e-05,2.29259,0.39844,81091
232,24,age_bin,shuffled,0.01,0.0001,1.22259,0.34712,81091
232,24,gender,ema_lr1e-3,0.001,0.0001,0.91099,0.53276,81091
232,24,gender,ema_lr5e-3,0.005,0.0001,0.73437,0.59886,81091
232,24,gender,ema_lr1e-2,0.01,0.0001,0.66178,0.63656,81091
232,24,gender,ema_lr5e-2,0.05,0.0001,0.59531,0.68915,81091
232,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.6691,0.62779,81091
232,24,gender,ema_d0.99,0.01,0.0001,0.65136,0.64138,81091
232,24,gender,ema_d0.9999,0.01,0.0001,0.67555,0.62447,81091
232,24,gender,mlp_h16,0.001,0.0,0.57534,0.70206,81091
232,24,gender,mlp_h32,0.001,0.0,0.57344,0.70549,81091
232,24,gender,mlp_h64,0.001,0.0,0.57207,0.70735,81091
232,24,gender,mlp_h128,0.001,0.0,0.57055,0.7073,81091
232,24,gender,attention,0.0001,1e-05,1.49368,0.51953,81091
232,24,gender,shuffled,0.01,0.0001,0.76178,0.50285,81091
232,24,star_sign,ema_lr1e-3,0.001,0.0001,3.16447,0.08527,81091
232,24,star_sign,ema_lr5e-3,0.005,0.0001,3.00412,0.08234,81091
232,24,star_sign,ema_lr1e-2,0.01,0.0001,2.84527,0.09772,81091
232,24,star_sign,ema_lr5e-2,0.05,0.0001,2.56015,0.11434,81091
232,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.84609,0.09481,81091
232,24,star_sign,ema_d0.99,0.01,0.0001,2.8532,0.0919,81091
232,24,star_sign,ema_d0.9999,0.01,0.0001,2.86881,0.08984,81091
232,24,star_sign,mlp_h16,0.001,0.0,2.41966,0.14707,81091
232,24,star_sign,mlp_h32,0.001,0.0,2.40415,0.14624,81091
232,24,star_sign,mlp_h64,0.001,0.0,2.41772,0.14108,81091
232,24,star_sign,mlp_h128,0.001,0.0,2.41003,0.14523,81091
232,24,star_sign,attention,0.0001,1e-05,2.76013,0.10547,81091
232,24,star_sign,shuffled,0.01,0.0001,2.9114,0.08477,81091
232,28,age_bin,ema_lr1e-3,0.001,0.0001,1.32504,0.41239,81091
232,28,age_bin,ema_lr5e-3,0.005,0.0001,1.02715,0.52173,81091
232,28,age_bin,ema_lr1e-2,0.01,0.0001,0.92303,0.56636,81091
232,28,age_bin,ema_lr5e-2,0.05,0.0001,0.77245,0.63289,81091
232,28,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.9256,0.56423,81091
232,28,age_bin,ema_d0.99,0.01,0.0001,0.92763,0.56631,81091
232,28,age_bin,ema_d0.9999,0.01,0.0001,0.91697,0.57103,81091
232,28,age_bin,mlp_h16,0.001,0.0,0.74183,0.63838,81091
232,28,age_bin,mlp_h32,0.001,0.0,0.73065,0.64514,81091
232,28,age_bin,mlp_h64,0.001,0.0,0.73105,0.64363,81091
232,28,age_bin,mlp_h128,0.001,0.0,0.72799,0.64486,81091
232,28,age_bin,attention,0.0001,1e-05,0.90132,0.55469,81091
232,28,age_bin,shuffled,0.01,0.0001,1.22327,0.34877,81091
232,28,gender,ema_lr1e-3,0.001,0.0001,0.89491,0.55118,81091
232,28,gender,ema_lr5e-3,0.005,0.0001,0.71983,0.61118,81091
232,28,gender,ema_lr1e-2,0.01,0.0001,0.67294,0.6287,81091
232,28,gender,ema_lr5e-2,0.05,0.0001,0.5911,0.67957,81091
232,28,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.67106,0.62849,81091
232,28,gender,ema_d0.99,0.01,0.0001,0.6591,0.6376,81091
232,28,gender,ema_d0.9999,0.01,0.0001,0.67452,0.6313,81091
232,28,gender,mlp_h16,0.001,0.0,0.58093,0.6936,81091
232,28,gender,mlp_h32,0.001,0.0,0.57587,0.69809,81091
232,28,gender,mlp_h64,0.001,0.0,0.57723,0.69854,81091
232,28,gender,mlp_h128,0.001,0.0,0.57668,0.69974,81091
232,28,gender,attention,0.0001,1e-05,0.68833,0.61328,81091
232,28,gender,shuffled,0.01,0.0001,0.76788,0.5029,81091
232,28,star_sign,ema_lr1e-3,0.001,0.0001,3.22088,0.08241,81091
232,28,star_sign,ema_lr5e-3,0.005,0.0001,2.98045,0.09419,81091
232,28,star_sign,ema_lr1e-2,0.01,0.0001,2.80914,0.10863,81091
232,28,star_sign,ema_lr5e-2,0.05,0.0001,2.53238,0.1337,81091
232,28,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.84168,0.10171,81091
232,28,star_sign,ema_d0.99,0.01,0.0001,2.86246,0.10085,81091
232,28,star_sign,ema_d0.9999,0.01,0.0001,2.90467,0.09029,81091
232,28,star_sign,mlp_h16,0.001,0.0,2.40611,0.14563,81091
232,28,star_sign,mlp_h32,0.001,0.0,2.38482,0.16803,81091
232,28,star_sign,mlp_h64,0.001,0.0,2.38284,0.17483,81091
232,28,star_sign,mlp_h128,0.001,0.0,2.37335,0.17302,81091
232,28,star_sign,attention,0.0001,1e-05,2.53872,0.15234,81091
232,28,star_sign,shuffled,0.01,0.0001,2.94212,0.08265,81091
233,0,age_bin,ema_lr1e-3,0.001,0.0001,1.40417,0.3381,91486
233,0,age_bin,ema_lr5e-3,0.005,0.0001,1.25807,0.37584,91486
233,0,age_bin,ema_lr1e-2,0.01,0.0001,1.17581,0.38972,91486
233,0,age_bin,ema_lr5e-2,0.05,0.0001,1.43997,0.40526,91486
233,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.17391,0.39398,91486
233,0,age_bin,ema_d0.99,0.01,0.0001,1.17286,0.39171,91486
233,0,age_bin,ema_d0.9999,0.01,0.0001,1.18338,0.39016,91486
233,0,age_bin,mlp_h16,0.001,0.0,1.03587,0.43601,91486
233,0,age_bin,mlp_h32,0.001,0.0,1.03495,0.43733,91486
233,0,age_bin,mlp_h64,0.001,0.0,1.03476,0.43988,91486
233,0,age_bin,mlp_h128,0.001,0.0,1.03367,0.43689,91486
233,0,age_bin,attention,0.0001,1e-05,1.05693,0.39453,91486
233,0,age_bin,shuffled,0.01,0.0001,1.19502,0.37995,91486
233,0,gender,ema_lr1e-3,0.001,0.0001,0.93416,0.50102,91486
233,0,gender,ema_lr5e-3,0.005,0.0001,0.81103,0.51875,91486
233,0,gender,ema_lr1e-2,0.01,0.0001,0.75409,0.53341,91486
233,0,gender,ema_lr5e-2,0.05,0.0001,1.46042,0.49316,91486
233,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.74543,0.53675,91486
233,0,gender,ema_d0.99,0.01,0.0001,0.74947,0.53584,91486
233,0,gender,ema_d0.9999,0.01,0.0001,0.75252,0.5347,91486
233,0,gender,mlp_h16,0.001,0.0,0.68235,0.56148,91486
233,0,gender,mlp_h32,0.001,0.0,0.67919,0.57278,91486
233,0,gender,mlp_h64,0.001,0.0,0.67913,0.57121,91486
233,0,gender,mlp_h128,0.001,0.0,0.68188,0.56698,91486
233,0,gender,attention,0.0001,1e-05,0.69104,0.54688,91486
233,0,gender,shuffled,0.01,0.0001,0.75496,0.52674,91486
233,0,star_sign,ema_lr1e-3,0.001,0.0001,3.09907,0.08726,91486
233,0,star_sign,ema_lr5e-3,0.005,0.0001,2.93372,0.08567,91486
233,0,star_sign,ema_lr1e-2,0.01,0.0001,2.83445,0.08778,91486
233,0,star_sign,ema_lr5e-2,0.05,0.0001,2.61167,0.10029,91486
233,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.83275,0.0871,91486
233,0,star_sign,ema_d0.99,0.01,0.0001,2.84276,0.08508,91486
233,0,star_sign,ema_d0.9999,0.01,0.0001,2.83062,0.08942,91486
233,0,star_sign,mlp_h16,0.001,0.0,2.4776,0.1144,91486
233,0,star_sign,mlp_h32,0.001,0.0,2.47886,0.10963,91486
233,0,star_sign,mlp_h64,0.001,0.0,2.47716,0.11261,91486
233,0,star_sign,mlp_h128,0.001,0.0,2.48619,0.09937,91486
233,0,star_sign,attention,0.0001,1e-05,2.47237,0.10938,91486
233,0,star_sign,shuffled,0.01,0.0001,2.83418,0.08766,91486
233,4,age_bin,ema_lr1e-3,0.001,0.0001,1.33374,0.34728,91486
233,4,age_bin,ema_lr5e-3,0.005,0.0001,1.18607,0.39792,91486
233,4,age_bin,ema_lr1e-2,0.01,0.0001,1.094,0.43527,91486
233,4,age_bin,ema_lr5e-2,0.05,0.0001,0.96853,0.51025,91486
233,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.09175,0.4328,91486
233,4,age_bin,ema_d0.99,0.01,0.0001,1.09258,0.43488,91486
233,4,age_bin,ema_d0.9999,0.01,0.0001,1.09555,0.43112,91486
233,4,age_bin,mlp_h16,0.001,0.0,0.90468,0.53284,91486
233,4,age_bin,mlp_h32,0.001,0.0,0.90122,0.53737,91486
233,4,age_bin,mlp_h64,0.001,0.0,0.89552,0.54042,91486
233,4,age_bin,mlp_h128,0.001,0.0,0.88534,0.55077,91486
233,4,age_bin,attention,0.0001,1e-05,0.8743,0.57812,91486
233,4,age_bin,shuffled,0.01,0.0001,1.18598,0.35939,91486
233,4,gender,ema_lr1e-3,0.001,0.0001,0.86682,0.50737,91486
233,4,gender,ema_lr5e-3,0.005,0.0001,0.7616,0.5492,91486
233,4,gender,ema_lr1e-2,0.01,0.0001,0.71191,0.57376,91486
233,4,gender,ema_lr5e-2,0.05,0.0001,0.66151,0.62676,91486
233,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.70821,0.57719,91486
233,4,gender,ema_d0.99,0.01,0.0001,0.70889,0.57796,91486
233,4,gender,ema_d0.9999,0.01,0.0001,0.71153,0.57872,91486
233,4,gender,mlp_h16,0.001,0.0,0.63162,0.6418,91486
233,4,gender,mlp_h32,0.001,0.0,0.62906,0.64235,91486
233,4,gender,mlp_h64,0.001,0.0,0.6278,0.64515,91486
233,4,gender,mlp_h128,0.001,0.0,0.62738,0.64474,91486
233,4,gender,attention,0.0001,1e-05,0.60255,0.69922,91486
233,4,gender,shuffled,0.01,0.0001,0.74985,0.50448,91486
233,4,star_sign,ema_lr1e-3,0.001,0.0001,2.90508,0.08476,91486
233,4,star_sign,ema_lr5e-3,0.005,0.0001,2.86062,0.08412,91486
233,4,star_sign,ema_lr1e-2,0.01,0.0001,2.78378,0.08577,91486
233,4,star_sign,ema_lr5e-2,0.05,0.0001,2.58335,0.09549,91486
233,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.78793,0.0859,91486
233,4,star_sign,ema_d0.99,0.01,0.0001,2.78483,0.08477,91486
233,4,star_sign,ema_d0.9999,0.01,0.0001,2.79278,0.08542,91486
233,4,star_sign,mlp_h16,0.001,0.0,2.46065,0.12252,91486
233,4,star_sign,mlp_h32,0.001,0.0,2.45583,0.12351,91486
233,4,star_sign,mlp_h64,0.001,0.0,2.45613,0.12708,91486
233,4,star_sign,mlp_h128,0.001,0.0,2.45344,0.12815,91486
233,4,star_sign,attention,0.0001,1e-05,2.44148,0.12891,91486
233,4,star_sign,shuffled,0.01,0.0001,2.7979,0.0848,91486
233,8,age_bin,ema_lr1e-3,0.001,0.0001,1.3143,0.36681,91486
233,8,age_bin,ema_lr5e-3,0.005,0.0001,1.15836,0.42144,91486
233,8,age_bin,ema_lr1e-2,0.01,0.0001,1.04313,0.47308,91486
233,8,age_bin,ema_lr5e-2,0.05,0.0001,0.88446,0.5794,91486
233,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.0456,0.47169,91486
233,8,age_bin,ema_d0.99,0.01,0.0001,1.05806,0.46003,91486
233,8,age_bin,ema_d0.9999,0.01,0.0001,1.04326,0.47535,91486
233,8,age_bin,mlp_h16,0.001,0.0,0.81226,0.60987,91486
233,8,age_bin,mlp_h32,0.001,0.0,0.80736,0.61143,91486
233,8,age_bin,mlp_h64,0.001,0.0,0.80212,0.61534,91486
233,8,age_bin,mlp_h128,0.001,0.0,0.79668,0.61824,91486
233,8,age_bin,attention,0.0001,1e-05,0.8614,0.59375,91486
233,8,age_bin,shuffled,0.01,0.0001,1.18298,0.35993,91486
233,8,gender,ema_lr1e-3,0.001,0.0001,0.8456,0.52865,91486
233,8,gender,ema_lr5e-3,0.005,0.0001,0.73292,0.57883,91486
233,8,gender,ema_lr1e-2,0.01,0.0001,0.68951,0.60017,91486
233,8,gender,ema_lr5e-2,0.05,0.0001,0.6501,0.65006,91486
233,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.69634,0.59612,91486
233,8,gender,ema_d0.99,0.01,0.0001,0.69194,0.5967,91486
233,8,gender,ema_d0.9999,0.01,0.0001,0.70174,0.587,91486
233,8,gender,mlp_h16,0.001,0.0,0.61734,0.66098,91486
233,8,gender,mlp_h32,0.001,0.0,0.61659,0.65918,91486
233,8,gender,mlp_h64,0.001,0.0,0.61426,0.66248,91486
233,8,gender,mlp_h128,0.001,0.0,0.61307,0.66348,91486
233,8,gender,attention,0.0001,1e-05,0.58237,0.70703,91486
233,8,gender,shuffled,0.01,0.0001,0.75295,0.50423,91486
233,8,star_sign,ema_lr1e-3,0.001,0.0001,2.94023,0.08455,91486
233,8,star_sign,ema_lr5e-3,0.005,0.0001,2.86801,0.08464,91486
233,8,star_sign,ema_lr1e-2,0.01,0.0001,2.79701,0.08788,91486
233,8,star_sign,ema_lr5e-2,0.05,0.0001,2.5804,0.09939,91486
233,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.80022,0.08537,91486
