batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
22,8,star_sign,ema_d0.9999,0.01,0.0001,3.0329,0.09544,1928
22,8,star_sign,mlp_h16,0.001,0.0,1.07863,0.97407,1928
22,8,star_sign,mlp_h32,0.001,0.0,0.46935,1.0,1928
22,8,star_sign,mlp_h64,0.001,0.0,0.12217,1.0,1928
22,8,star_sign,mlp_h128,0.001,0.0,0.03526,1.0,1928
22,8,star_sign,attention,0.0001,1e-05,497.18921,0.0,1928
22,8,star_sign,shuffled,0.01,0.0001,2.88055,0.11774,1928
22,12,age_bin,ema_lr1e-3,0.001,0.0001,1.49602,0.33402,1928
22,12,age_bin,ema_lr5e-3,0.005,0.0001,1.51972,0.33091,1928
22,12,age_bin,ema_lr1e-2,0.01,0.0001,1.47184,0.3138,1928
22,12,age_bin,ema_lr5e-2,0.05,0.0001,1.23282,0.39108,1928
22,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.47081,0.32054,1928
22,12,age_bin,ema_d0.99,0.01,0.0001,1.44222,0.32988,1928
22,12,age_bin,ema_d0.9999,0.01,0.0001,1.44058,0.32988,1928
22,12,age_bin,mlp_h16,0.001,0.0,1.04775,0.4777,1928
22,12,age_bin,mlp_h32,0.001,0.0,1.03925,0.48963,1928
22,12,age_bin,mlp_h64,0.001,0.0,1.02525,0.4917,1928
22,12,age_bin,mlp_h128,0.001,0.0,1.03578,0.49066,1928
22,12,age_bin,attention,0.0001,1e-05,29.80375,0.32031,1928
22,12,age_bin,shuffled,0.01,0.0001,1.42864,0.34959,1928
22,12,gender,ema_lr1e-3,0.001,0.0001,0.96755,0.51867,1928
22,12,gender,ema_lr5e-3,0.005,0.0001,0.95595,0.47407,1928
22,12,gender,ema_lr1e-2,0.01,0.0001,0.92448,0.49948,1928
22,12,gender,ema_lr5e-2,0.05,0.0001,0.73777,0.57158,1928
22,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.88565,0.52697,1928
22,12,gender,ema_d0.99,0.01,0.0001,0.86589,0.51608,1928
22,12,gender,ema_d0.9999,0.01,0.0001,0.85219,0.52334,1928
22,12,gender,mlp_h16,0.001,0.0,0.65654,0.61151,1928
22,12,gender,mlp_h32,0.001,0.0,0.6437,0.63745,1928
22,12,gender,mlp_h64,0.001,0.0,0.64589,0.62552,1928
22,12,gender,mlp_h128,0.001,0.0,0.64604,0.61878,1928
22,12,gender,attention,0.0001,1e-05,780.97412,0.49219,1928
22,12,gender,shuffled,0.01,0.0001,0.94037,0.49481,1928
22,12,star_sign,ema_lr1e-3,0.001,0.0001,3.36548,0.08869,1928
22,12,star_sign,ema_lr5e-3,0.005,0.0001,3.11954,0.09492,1928
22,12,star_sign,ema_lr1e-2,0.01,0.0001,2.94557,0.10737,1928
22,12,star_sign,ema_lr5e-2,0.05,0.0001,2.08899,0.3444,1928
22,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.93327,0.16857,1928
22,12,star_sign,ema_d0.99,0.01,0.0001,2.87312,0.18413,1928
22,12,star_sign,ema_d0.9999,0.01,0.0001,2.88129,0.11722,1928
22,12,star_sign,mlp_h16,0.001,0.0,0.93311,0.98237,1928
22,12,star_sign,mlp_h32,0.001,0.0,0.84607,0.99585,1928
22,12,star_sign,mlp_h64,0.001,0.0,0.16546,1.0,1928
22,12,star_sign,mlp_h128,0.001,0.0,0.02477,1.0,1928
22,12,star_sign,attention,0.0001,1e-05,0.0,1.0,1928
22,12,star_sign,shuffled,0.01,0.0001,2.89874,0.10477,1928
22,16,age_bin,ema_lr1e-3,0.001,0.0001,1.72972,0.28683,1928
22,16,age_bin,ema_lr5e-3,0.005,0.0001,1.4426,0.34388,1928
22,16,age_bin,ema_lr1e-2,0.01,0.0001,1.50335,0.30965,1928
22,16,age_bin,ema_lr5e-2,0.05,0.0001,1.2801,0.36878,1928
22,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.4321,0.31276,1928
22,16,age_bin,ema_d0.99,0.01,0.0001,1.45328,0.33869,1928
22,16,age_bin,ema_d0.9999,0.01,0.0001,1.49172,0.31691,1928
22,16,age_bin,mlp_h16,0.001,0.0,1.03918,0.48288,1928
22,16,age_bin,mlp_h32,0.001,0.0,1.04536,0.486,1928
22,16,age_bin,mlp_h64,0.001,0.0,1.04292,0.486,1928
22,16,age_bin,mlp_h128,0.001,0.0,1.04438,0.46836,1928
22,16,age_bin,attention,0.0001,1e-05,1553.7218,0.22656,1928
22,16,age_bin,shuffled,0.01,0.0001,1.43691,0.35062,1928
22,16,gender,ema_lr1e-3,0.001,0.0001,1.04883,0.47459,1928
22,16,gender,ema_lr5e-3,0.005,0.0001,0.95071,0.51245,1928
22,16,gender,ema_lr1e-2,0.01,0.0001,0.85274,0.53008,1928
22,16,gender,ema_lr5e-2,0.05,0.0001,0.74477,0.56587,1928
22,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.82948,0.52697,1928
22,16,gender,ema_d0.99,0.01,0.0001,0.91213,0.50415,1928
22,16,gender,ema_d0.9999,0.01,0.0001,0.8491,0.53734,1928
22,16,gender,mlp_h16,0.001,0.0,0.65812,0.60322,1928
22,16,gender,mlp_h32,0.001,0.0,0.65235,0.60996,1928
22,16,gender,mlp_h64,0.001,0.0,0.64923,0.60737,1928
22,16,gender,mlp_h128,0.001,0.0,0.65093,0.59647,1928
22,16,gender,attention,0.0001,1e-05,117.76004,0.49219,1928
22,16,gender,shuffled,0.01,0.0001,0.91583,0.52593,1928
22,16,star_sign,ema_lr1e-3,0.001,0.0001,3.22405,0.09025,1928
22,16,star_sign,ema_lr5e-3,0.005,0.0001,3.06481,0.10633,1928
22,16,star_sign,ema_lr1e-2,0.01,0.0001,2.93169,0.08973,1928
22,16,star_sign,ema_lr5e-2,0.05,0.0001,2.12994,0.34077,1928
22,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.95514,0.1001,1928
22,16,star_sign,ema_d0.99,0.01,0.0001,2.91205,0.12604,1928
22,16,star_sign,ema_d0.9999,0.01,0.0001,3.02255,0.14886,1928
22,16,star_sign,mlp_h16,0.001,0.0,1.54389,0.85737,1928
22,16,star_sign,mlp_h32,0.001,0.0,0.52509,1.0,1928
22,16,star_sign,mlp_h64,0.001,0.0,0.23965,1.0,1928
22,16,star_sign,mlp_h128,0.001,0.0,0.02615,1.0,1928
22,16,star_sign,attention,0.0001,1e-05,0.0,1.0,1928
22,16,star_sign,shuffled,0.01,0.0001,2.97486,0.11722,1928
22,20,age_bin,ema_lr1e-3,0.001,0.0001,1.6358,0.31432,1928
22,20,age_bin,ema_lr5e-3,0.005,0.0001,1.44098,0.34751,1928
22,20,age_bin,ema_lr1e-2,0.01,0.0001,1.45073,0.33506,1928
22,20,age_bin,ema_lr5e-2,0.05,0.0001,1.26519,0.38071,1928
22,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.33111,0.36826,1928
22,20,age_bin,ema_d0.99,0.01,0.0001,1.44093,0.32002,1928
22,20,age_bin,ema_d0.9999,0.01,0.0001,1.45178,0.36203,1928
22,20,age_bin,mlp_h16,0.001,0.0,1.05342,0.47251,1928
22,20,age_bin,mlp_h32,0.001,0.0,1.04075,0.47614,1928
22,20,age_bin,mlp_h64,0.001,0.0,1.0526,0.47562,1928
22,20,age_bin,mlp_h128,0.001,0.0,1.04638,0.47303,1928
22,20,age_bin,attention,0.0001,1e-05,122.00063,0.47656,1928
22,20,age_bin,shuffled,0.01,0.0001,1.39339,0.37448,1928
22,20,gender,ema_lr1e-3,0.001,0.0001,0.98278,0.53164,1928
22,20,gender,ema_lr5e-3,0.005,0.0001,0.96973,0.51349,1928
22,20,gender,ema_lr1e-2,0.01,0.0001,0.92504,0.49378,1928
22,20,gender,ema_lr5e-2,0.05,0.0001,0.76114,0.56432,1928
22,20,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.90031,0.50311,1928
22,20,gender,ema_d0.99,0.01,0.0001,0.91986,0.51349,1928
22,20,gender,ema_d0.9999,0.01,0.0001,0.93283,0.49015,1928
22,20,gender,mlp_h16,0.001,0.0,0.65305,0.59336,1928
22,20,gender,mlp_h32,0.001,0.0,0.6504,0.60062,1928
22,20,gender,mlp_h64,0.001,0.0,0.64831,0.60529,1928
22,20,gender,mlp_h128,0.001,0.0,0.65227,0.60685,1928
22,20,gender,attention,0.0001,1e-05,1241.90576,0.50781,1928
22,20,gender,shuffled,0.01,0.0001,0.93064,0.48911,1928
22,20,star_sign,ema_lr1e-3,0.001,0.0001,3.27559,0.0721,1928
22,20,star_sign,ema_lr5e-3,0.005,0.0001,3.09324,0.10477,1928
22,20,star_sign,ema_lr1e-2,0.01,0.0001,2.99067,0.16805,1928
22,20,star_sign,ema_lr5e-2,0.05,0.0001,2.08347,0.35373,1928
22,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.93319,0.10166,1928
22,20,star_sign,ema_d0.99,0.01,0.0001,2.91593,0.0944,1928
22,20,star_sign,ema_d0.9999,0.01,0.0001,3.0067,0.17168,1928
22,20,star_sign,mlp_h16,0.001,0.0,1.60631,0.74793,1928
22,20,star_sign,mlp_h32,0.001,0.0,0.61148,0.99533,1928
22,20,star_sign,mlp_h64,0.001,0.0,0.38766,1.0,1928
22,20,star_sign,mlp_h128,0.001,0.0,0.07001,1.0,1928
22,20,star_sign,attention,0.0001,1e-05,0.48577,0.99219,1928
22,20,star_sign,shuffled,0.01,0.0001,2.97566,0.10322,1928
22,24,age_bin,ema_lr1e-3,0.001,0.0001,1.66262,0.31587,1928
22,24,age_bin,ema_lr5e-3,0.005,0.0001,1.53365,0.34699,1928
22,24,age_bin,ema_lr1e-2,0.01,0.0001,1.39948,0.33247,1928
22,24,age_bin,ema_lr5e-2,0.05,0.0001,1.34193,0.35892,1928
22,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.50733,0.3278,1928
22,24,age_bin,ema_d0.99,0.01,0.0001,1.41977,0.34492,1928
22,24,age_bin,ema_d0.9999,0.01,0.0001,1.33664,0.37863,1928
22,24,age_bin,mlp_h16,0.001,0.0,1.1155,0.361,1928
22,24,age_bin,mlp_h32,0.001,0.0,1.03672,0.47251,1928
22,24,age_bin,mlp_h64,0.001,0.0,1.04358,0.48237,1928
22,24,age_bin,mlp_h128,0.001,0.0,1.05214,0.47614,1928
22,24,age_bin,attention,0.0001,1e-05,384.63513,0.4375,1928
22,24,age_bin,shuffled,0.01,0.0001,1.40637,0.36411,1928
22,24,gender,ema_lr1e-3,0.001,0.0001,1.20269,0.45591,1928
22,24,gender,ema_lr5e-3,0.005,0.0001,0.93649,0.49274,1928
22,24,gender,ema_lr1e-2,0.01,0.0001,0.89615,0.53371,1928
22,24,gender,ema_lr5e-2,0.05,0.0001,0.78584,0.54098,1928
22,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.90711,0.49585,1928
22,24,gender,ema_d0.99,0.01,0.0001,0.92452,0.49429,1928
22,24,gender,ema_d0.9999,0.01,0.0001,0.84628,0.54668,1928
22,24,gender,mlp_h16,0.001,0.0,0.64707,0.60892,1928
22,24,gender,mlp_h32,0.001,0.0,0.64139,0.61411,1928
22,24,gender,mlp_h64,0.001,0.0,0.64885,0.59751,1928
22,24,gender,mlp_h128,0.001,0.0,0.64513,0.59855,1928
22,24,gender,attention,0.0001,1e-05,312.38223,0.49219,1928
22,24,gender,shuffled,0.01,0.0001,0.94095,0.4751,1928
22,24,star_sign,ema_lr1e-3,0.001,0.0001,3.28989,0.08921,1928
22,24,star_sign,ema_lr5e-3,0.005,0.0001,3.21169,0.06846,1928
22,24,star_sign,ema_lr1e-2,0.01,0.0001,2.92765,0.09232,1928
22,24,star_sign,ema_lr5e-2,0.05,0.0001,2.11978,0.34388,1928
22,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.01037,0.09803,1928
22,24,star_sign,ema_d0.99,0.01,0.0001,2.95813,0.11463,1928
22,24,star_sign,ema_d0.9999,0.01,0.0001,2.94198,0.10529,1928
22,24,star_sign,mlp_h16,0.001,0.0,1.3764,0.85944,1928
22,24,star_sign,mlp_h32,0.001,0.0,0.47949,0.99948,1928
22,24,star_sign,mlp_h64,0.001,0.0,0.28979,1.0,1928
22,24,star_sign,mlp_h128,0.001,0.0,0.04585,1.0,1928
22,24,star_sign,attention,0.0001,1e-05,0.0,1.0,1928
22,24,star_sign,shuffled,0.01,0.0001,2.95873,0.11411,1928
22,26,age_bin,ema_lr1e-3,0.001,0.0001,1.5196,0.33869,1928
22,26,age_bin,ema_lr5e-3,0.005,0.0001,1.456,0.34336,1928
22,26,age_bin,ema_lr1e-2,0.01,0.0001,1.50776,0.30965,1928
22,26,age_bin,ema_lr5e-2,0.05,0.0001,1.24087,0.41234,1928
22,26,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.46523,0.33869,1928
22,26,age_bin,ema_d0.99,0.01,0.0001,1.42168,0.35581,1928
22,26,age_bin,ema_d0.9999,0.01,0.0001,1.46035,0.32469,1928
22,26,age_bin,mlp_h16,0.001,0.0,1.06251,0.46784,1928
22,26,age_bin,mlp_h32,0.001,0.0,1.05302,0.47614,1928
22,26,age_bin,mlp_h64,0.001,0.0,1.05247,0.47925,1928
22,26,age_bin,mlp_h128,0.001,0.0,1.04835,0.47199,1928
22,26,age_bin,attention,0.0001,1e-05,1.3326,0.45312,1928
22,26,age_bin,shuffled,0.01,0.0001,1.43202,0.34025,1928
22,26,gender,ema_lr1e-3,0.001,0.0001,1.13858,0.47355,1928
22,26,gender,ema_lr5e-3,0.005,0.0001,0.87773,0.54512,1928
22,26,gender,ema_lr1e-2,0.01,0.0001,0.87602,0.53268,1928
22,26,gender,ema_lr5e-2,0.05,0.0001,0.71848,0.59855,1928
22,26,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.82588,0.56587,1928
22,26,gender,ema_d0.99,0.01,0.0001,0.87792,0.50778,1928
22,26,gender,ema_d0.9999,0.01,0.0001,0.85495,0.53371,1928
22,26,gender,mlp_h16,0.001,0.0,0.64511,0.61359,1928
22,26,gender,mlp_h32,0.001,0.0,0.63974,0.62033,1928
22,26,gender,mlp_h64,0.001,0.0,0.64267,0.60477,1928
22,26,gender,mlp_h128,0.001,0.0,0.63868,0.61048,1928
22,26,gender,attention,0.0001,1e-05,0.71639,0.51562,1928
22,26,gender,shuffled,0.01,0.0001,0.9219,0.49222,1928
22,26,star_sign,ema_lr1e-3,0.001,0.0001,3.2015,0.08921,1928
22,26,star_sign,ema_lr5e-3,0.005,0.0001,3.09517,0.08143,1928
22,26,star_sign,ema_lr1e-2,0.01,0.0001,2.9936,0.10322,1928
22,26,star_sign,ema_lr5e-2,0.05,0.0001,2.06796,0.37293,1928
22,26,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.93237,0.10322,1928
22,26,star_sign,ema_d0.99,0.01,0.0001,3.08226,0.08143,1928
22,26,star_sign,ema_d0.9999,0.01,0.0001,2.99214,0.09647,1928
22,26,star_sign,mlp_h16,0.001,0.0,1.40247,0.77178,1928
22,26,star_sign,mlp_h32,0.001,0.0,0.71066,0.99948,1928
22,26,star_sign,mlp_h64,0.001,0.0,0.38208,1.0,1928
22,26,star_sign,mlp_h128,0.001,0.0,0.04095,1.0,1928
22,26,star_sign,attention,0.0001,1e-05,0.00129,1.0,1928
22,26,star_sign,shuffled,0.01,0.0001,2.97335,0.11411,1928
23,0,age_bin,ema_lr1e-3,0.001,0.0001,1.60236,0.32229,2113
23,0,age_bin,ema_lr5e-3,0.005,0.0001,1.48868,0.3133,2113
23,0,age_bin,ema_lr1e-2,0.01,0.0001,1.40358,0.34075,2113
23,0,age_bin,ema_lr5e-2,0.05,0.0001,1.24516,0.3947,2113
23,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.39229,0.35968,2113
23,0,age_bin,ema_d0.99,0.01,0.0001,1.39785,0.34311,2113
23,0,age_bin,ema_d0.9999,0.01,0.0001,1.45678,0.33696,2113
23,0,age_bin,mlp_h16,0.001,0.0,1.06261,0.47184,2113
23,0,age_bin,mlp_h32,0.001,0.0,1.06575,0.47137,2113
23,0,age_bin,mlp_h64,0.001,0.0,1.07317,0.47563,2113
23,0,age_bin,mlp_h128,0.001,0.0,1.06895,0.47468,2113
23,0,age_bin,attention,0.0001,1e-05,1.0218,0.49219,2113
23,0,age_bin,shuffled,0.01,0.0001,1.36746,0.34595,2113
23,0,gender,ema_lr1e-3,0.001,0.0001,1.02849,0.47705,2113
23,0,gender,ema_lr5e-3,0.005,0.0001,0.99937,0.48367,2113
23,0,gender,ema_lr1e-2,0.01,0.0001,0.91183,0.49645,2113
23,0,gender,ema_lr5e-2,0.05,0.0001,0.79216,0.51443,2113
23,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.86805,0.51207,2113
23,0,gender,ema_d0.99,0.01,0.0001,0.88436,0.51254,2113
23,0,gender,ema_d0.9999,0.01,0.0001,0.87965,0.49834,2113
23,0,gender,mlp_h16,0.001,0.0,0.6849,0.55182,2113
23,0,gender,mlp_h32,0.001,0.0,0.68243,0.56176,2113
23,0,gender,mlp_h64,0.001,0.0,0.68579,0.53952,2113
23,0,gender,mlp_h128,0.001,0.0,0.7002,0.50544,2113
23,0,gender,attention,0.0001,1e-05,0.69318,0.57812,2113
23,0,gender,shuffled,0.01,0.0001,0.8704,0.49929,2113
23,0,star_sign,ema_lr1e-3,0.001,0.0001,3.25607,0.04165,2113
23,0,star_sign,ema_lr5e-3,0.005,0.0001,3.11043,0.05821,2113
23,0,star_sign,ema_lr1e-2,0.01,0.0001,2.89924,0.14009,2113
23,0,star_sign,ema_lr5e-2,0.05,0.0001,1.99461,0.54378,2113
23,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.90489,0.21912,2113
23,0,star_sign,ema_d0.99,0.01,0.0001,2.9141,0.16138,2113
23,0,star_sign,ema_d0.9999,0.01,0.0001,2.92337,0.09844,2113
23,0,star_sign,mlp_h16,0.001,0.0,1.4475,0.82773,2113
23,0,star_sign,mlp_h32,0.001,0.0,0.80069,0.99574,2113
23,0,star_sign,mlp_h64,0.001,0.0,0.18542,1.0,2113
23,0,star_sign,mlp_h128,0.001,0.0,0.06233,1.0,2113
23,0,star_sign,attention,0.0001,1e-05,0.08,1.0,2113
23,0,star_sign,shuffled,0.01,0.0001,2.90932,0.13819,2113
23,4,age_bin,ema_lr1e-3,0.001,0.0001,1.60247,0.30809,2113
23,4,age_bin,ema_lr5e-3,0.005,0.0001,1.52263,0.34122,2113
23,4,age_bin,ema_lr1e-2,0.01,0.0001,1.49416,0.3327,2113
23,4,age_bin,ema_lr5e-2,0.05,0.0001,1.26343,0.3682,2113
23,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.46241,0.34737,2113
23,4,age_bin,ema_d0.99,0.01,0.0001,1.43273,0.35779,2113
23,4,age_bin,ema_d0.9999,0.01,0.0001,1.42919,0.35021,2113
23,4,age_bin,mlp_h16,0.001,0.0,1.06586,0.46853,2113
23,4,age_bin,mlp_h32,0.001,0.0,1.06967,0.47042,2113
23,4,age_bin,mlp_h64,0.001,0.0,1.0636,0.47847,2113
23,4,age_bin,mlp_h128,0.001,0.0,1.06646,0.47137,2113
23,4,age_bin,attention,0.0001,1e-05,6.70003,0.5,2113
23,4,age_bin,shuffled,0.01,0.0001,1.46734,0.33365,2113
23,4,gender,ema_lr1e-3,0.001,0.0001,1.04668,0.50308,2113
23,4,gender,ema_lr5e-3,0.005,0.0001,0.95381,0.50544,2113
23,4,gender,ema_lr1e-2,0.01,0.0001,0.9221,0.51301,2113
23,4,gender,ema_lr5e-2,0.05,0.0001,0.81326,0.5097,2113
23,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.90458,0.51585,2113
23,4,gender,ema_d0.99,0.01,0.0001,0.91872,0.52059,2113
23,4,gender,ema_d0.9999,0.01,0.0001,0.91872,0.51633,2113
23,4,gender,mlp_h16,0.001,0.0,0.68374,0.54898,2113
23,4,gender,mlp_h32,0.001,0.0,0.68618,0.54993,2113
23,4,gender,mlp_h64,0.001,0.0,0.68346,0.54946,2113
23,4,gender,mlp_h128,0.001,0.0,0.68589,0.55088,2113
23,4,gender,attention,0.0001,1e-05,3.31858,0.53906,2113
23,4,gender,shuffled,0.01,0.0001,0.92191,0.5026,2113
23,4,star_sign,ema_lr1e-3,0.001,0.0001,3.27833,0.09181,2113
23,4,star_sign,ema_lr5e-3,0.005,0.0001,3.06587,0.17274,2113
23,4,star_sign,ema_lr1e-2,0.01,0.0001,2.93847,0.12305,2113
23,4,star_sign,ema_lr5e-2,0.05,0.0001,2.04004,0.3876,2113
23,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.9386,0.12589,2113
23,4,star_sign,ema_d0.99,0.01,0.0001,3.04279,0.09465,2113
23,4,star_sign,ema_d0.9999,0.01,0.0001,2.92824,0.1027,2113
23,4,star_sign,mlp_h16,0.001,0.0,1.76614,0.67487,2113
23,4,star_sign,mlp_h32,0.001,0.0,0.42431,1.0,2113
23,4,star_sign,mlp_h64,0.001,0.0,0.26616,1.0,2113
23,4,star_sign,mlp_h128,0.001,0.0,0.04757,1.0,2113
23,4,star_sign,attention,0.0001,1e-05,0.75443,0.92188,2113
23,4,star_sign,shuffled,0.01,0.0001,2.98259,0.11784,2113
23,8,age_bin,ema_lr1e-3,0.001,0.0001,1.68852,0.29295,2113
23,8,age_bin,ema_lr5e-3,0.005,0.0001,1.44727,0.3327,2113
23,8,age_bin,ema_lr1e-2,0.01,0.0001,1.4465,0.34785,2113
23,8,age_bin,ema_lr5e-2,0.05,0.0001,1.26101,0.37577,2113
23,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.41306,0.36346,2113
23,8,age_bin,ema_d0.99,0.01,0.0001,1.44227,0.32134,2113
23,8,age_bin,ema_d0.9999,0.01,0.0001,1.40475,0.35637,2113
23,8,age_bin,mlp_h16,0.001,0.0,1.06364,0.46427,2113
23,8,age_bin,mlp_h32,0.001,0.0,1.06859,0.47373,2113
23,8,age_bin,mlp_h64,0.001,0.0,1.0547,0.47421,2113
23,8,age_bin,mlp_h128,0.001,0.0,1.06669,0.46805,2113
23,8,age_bin,attention,0.0001,1e-05,563.45447,0.5,2113
23,8,age_bin,shuffled,0.01,0.0001,1.42762,0.31803,2113
23,8,gender,ema_lr1e-3,0.001,0.0001,1.01203,0.49598,2113
23,8,gender,ema_lr5e-3,0.005,0.0001,0.9395,0.50686,2113
23,8,gender,ema_lr1e-2,0.01,0.0001,0.91836,0.51443,2113
23,8,gender,ema_lr5e-2,0.05,0.0001,0.79629,0.52106,2113
23,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.84087,0.54283,2113
23,8,gender,ema_d0.99,0.01,0.0001,0.86725,0.5239,2113
23,8,gender,ema_d0.9999,0.01,0.0001,0.91936,0.49456,2113
23,8,gender,mlp_h16,0.001,0.0,0.67707,0.58779,2113
23,8,gender,mlp_h32,0.001,0.0,0.6754,0.57454,2113
23,8,gender,mlp_h64,0.001,0.0,0.67759,0.57596,2113
23,8,gender,mlp_h128,0.001,0.0,0.6811,0.56933,2113
23,8,gender,attention,0.0001,1e-05,112.54308,0.4375,2113
23,8,gender,shuffled,0.01,0.0001,0.90524,0.51917,2113
23,8,star_sign,ema_lr1e-3,0.001,0.0001,3.18239,0.06484,2113
23,8,star_sign,ema_lr5e-3,0.005,0.0001,3.11519,0.13015,2113
23,8,star_sign,ema_lr1e-2,0.01,0.0001,2.96309,0.10885,2113
23,8,star_sign,ema_lr5e-2,0.05,0.0001,2.08153,0.37908,2113
23,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.95207,0.10128,2113
23,8,star_sign,ema_d0.99,0.01,0.0001,2.94873,0.10175,2113
23,8,star_sign,ema_d0.9999,0.01,0.0001,2.93377,0.10459,2113
23,8,star_sign,mlp_h16,0.001,0.0,1.02368,0.97066,2113
23,8,star_sign,mlp_h32,0.001,0.0,0.43561,1.0,2113
23,8,star_sign,mlp_h64,0.001,0.0,0.10069,1.0,2113
23,8,star_sign,mlp_h128,0.001,0.0,0.02806,1.0,2113
23,8,star_sign,attention,0.0001,1e-05,442.76337,0.0,2113
23,8,star_sign,shuffled,0.01,0.0001,2.98231,0.08377,2113
23,12,age_bin,ema_lr1e-3,0.001,0.0001,1.55914,0.3256,2113
23,12,age_bin,ema_lr5e-3,0.005,0.0001,1.47607,0.35495,2113
23,12,age_bin,ema_lr1e-2,0.01,0.0001,1.40553,0.33743,2113
23,12,age_bin,ema_lr5e-2,0.05,0.0001,1.20557,0.39186,2113
23,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.40644,0.3682,2113
23,12,age_bin,ema_d0.99,0.01,0.0001,1.42834,0.33791,2113
23,12,age_bin,ema_d0.9999,0.01,0.0001,1.39257,0.34311,2113
23,12,age_bin,mlp_h16,0.001,0.0,1.05709,0.47799,2113
23,12,age_bin,mlp_h32,0.001,0.0,1.04443,0.48462,2113
23,12,age_bin,mlp_h64,0.001,0.0,1.04358,0.49124,2113
23,12,age_bin,mlp_h128,0.001,0.0,1.03594,0.50213,2113
23,12,age_bin,attention,0.0001,1e-05,29.93184,0.33594,2113
23,12,age_bin,shuffled,0.01,0.0001,1.45232,0.35589,2113
23,12,gender,ema_lr1e-3,0.001,0.0001,0.99578,0.52106,2113
23,12,gender,ema_lr5e-3,0.005,0.0001,0.90612,0.50781,2113
23,12,gender,ema_lr1e-2,0.01,0.0001,0.83389,0.53904,2113
23,12,gender,ema_lr5e-2,0.05,0.0001,0.79833,0.53242,2113
23,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.93218,0.48178,2113
23,12,gender,ema_d0.99,0.01,0.0001,0.87687,0.50876,2113
23,12,gender,ema_d0.9999,0.01,0.0001,0.86045,0.51301,2113
23,12,gender,mlp_h16,0.001,0.0,0.6725,0.58495,2113
23,12,gender,mlp_h32,0.001,0.0,0.66741,0.60104,2113
23,12,gender,mlp_h64,0.001,0.0,0.65904,0.593,2113
23,12,gender,mlp_h128,0.001,0.0,0.66441,0.59347,2113
23,12,gender,attention,0.0001,1e-05,813.57843,0.4375,2113
23,12,gender,shuffled,0.01,0.0001,0.94412,0.50308,2113
23,12,star_sign,ema_lr1e-3,0.001,0.0001,3.17133,0.10648,2113
23,12,star_sign,ema_lr5e-3,0.005,0.0001,3.01949,0.10648,2113
23,12,star_sign,ema_lr1e-2,0.01,0.0001,2.90338,0.10554,2113
23,12,star_sign,ema_lr5e-2,0.05,0.0001,2.05491,0.37624,2113
23,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.02971,0.17274,2113
23,12,star_sign,ema_d0.99,0.01,0.0001,2.92287,0.15854,2113
23,12,star_sign,ema_d0.9999,0.01,0.0001,3.0099,0.08755,2113
23,12,star_sign,mlp_h16,0.001,0.0,0.89103,0.97681,2113
23,12,star_sign,mlp_h32,0.001,0.0,0.80968,0.99953,2113
23,12,star_sign,mlp_h64,0.001,0.0,0.14523,1.0,2113
23,12,star_sign,mlp_h128,0.001,0.0,0.02173,1.0,2113
23,12,star_sign,attention,0.0001,1e-05,0.0,1.0,2113
23,12,star_sign,shuffled,0.01,0.0001,3.0497,0.07856,2113
23,16,age_bin,ema_lr1e-3,0.001,0.0001,1.65256,0.3275,2113
23,16,age_bin,ema_lr5e-3,0.005,0.0001,1.42068,0.37388,2113
23,16,age_bin,ema_lr1e-2,0.01,0.0001,1.43156,0.33885,2113
23,16,age_bin,ema_lr5e-2,0.05,0.0001,1.19332,0.40511,2113
23,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.38501,0.36157,2113
