batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
39,0,age_bin,shuffled,0.01,0.0001,1.39004,0.32407,1043
39,0,gender,ema_lr1e-3,0.001,0.0001,0.97199,0.46596,1043
39,0,gender,ema_lr5e-3,0.005,0.0001,0.90535,0.48226,1043
39,0,gender,ema_lr1e-2,0.01,0.0001,0.86126,0.48514,1043
39,0,gender,ema_lr5e-2,0.05,0.0001,1.39597,0.51294,1043
39,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.88797,0.49281,1043
39,0,gender,ema_d0.99,0.01,0.0001,0.87949,0.46405,1043
39,0,gender,ema_d0.9999,0.01,0.0001,0.85039,0.48993,1043
39,0,gender,mlp_h16,0.001,0.0,0.72222,0.48035,1043
39,0,gender,mlp_h32,0.001,0.0,0.72392,0.48897,1043
39,0,gender,mlp_h64,0.001,0.0,0.74992,0.47651,1043
39,0,gender,mlp_h128,0.001,0.0,0.76564,0.48802,1043
39,0,gender,attention,0.0001,1e-05,0.6925,0.54688,1043
39,0,gender,shuffled,0.01,0.0001,0.86136,0.52541,1043
39,0,star_sign,ema_lr1e-3,0.001,0.0001,3.15698,0.07287,1043
39,0,star_sign,ema_lr5e-3,0.005,0.0001,2.87864,0.14861,1043
39,0,star_sign,ema_lr1e-2,0.01,0.0001,2.77969,0.1908,1043
39,0,star_sign,ema_lr5e-2,0.05,0.0001,1.37955,0.75839,1043
39,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.62983,0.22723,1043
39,0,star_sign,ema_d0.99,0.01,0.0001,2.65724,0.24736,1043
39,0,star_sign,ema_d0.9999,0.01,0.0001,2.72349,0.22723,1043
39,0,star_sign,mlp_h16,0.001,0.0,0.04894,0.99808,1043
39,0,star_sign,mlp_h32,0.001,0.0,0.04346,0.99712,1043
39,0,star_sign,mlp_h64,0.001,0.0,0.01244,0.99808,1043
39,0,star_sign,mlp_h128,0.001,0.0,0.00978,0.99808,1043
39,0,star_sign,attention,0.0001,1e-05,2.10783,1.0,1043
39,0,star_sign,shuffled,0.01,0.0001,2.73367,0.21189,1043
39,4,age_bin,ema_lr1e-3,0.001,0.0001,1.39125,0.32886,1043
39,4,age_bin,ema_lr5e-3,0.005,0.0001,1.31228,0.34132,1043
39,4,age_bin,ema_lr1e-2,0.01,0.0001,1.30233,0.36529,1043
39,4,age_bin,ema_lr5e-2,0.05,0.0001,2.12215,0.46788,1043
39,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.30977,0.37009,1043
39,4,age_bin,ema_d0.99,0.01,0.0001,1.27632,0.36625,1043
39,4,age_bin,ema_d0.9999,0.01,0.0001,1.34451,0.31831,1043
39,4,age_bin,mlp_h16,0.001,0.0,1.0461,0.48226,1043
39,4,age_bin,mlp_h32,0.001,0.0,1.0431,0.49089,1043
39,4,age_bin,mlp_h64,0.001,0.0,1.05381,0.47076,1043
39,4,age_bin,mlp_h128,0.001,0.0,1.08258,0.43912,1043
39,4,age_bin,attention,0.0001,1e-05,1.0233,0.53125,1043
39,4,age_bin,shuffled,0.01,0.0001,1.29573,0.33269,1043
39,4,gender,ema_lr1e-3,0.001,0.0001,0.92289,0.48035,1043
39,4,gender,ema_lr5e-3,0.005,0.0001,0.81921,0.5187,1043
39,4,gender,ema_lr1e-2,0.01,0.0001,0.9348,0.48993,1043
39,4,gender,ema_lr5e-2,0.05,0.0001,3.12472,0.4046,1043
39,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.81991,0.54554,1043
39,4,gender,ema_d0.99,0.01,0.0001,0.96403,0.49089,1043
39,4,gender,ema_d0.9999,0.01,0.0001,0.83861,0.53404,1043
39,4,gender,mlp_h16,0.001,0.0,0.72232,0.48802,1043
39,4,gender,mlp_h32,0.001,0.0,0.72103,0.47651,1043
39,4,gender,mlp_h64,0.001,0.0,0.76533,0.44487,1043
39,4,gender,mlp_h128,0.001,0.0,0.74866,0.45638,1043
39,4,gender,attention,0.0001,1e-05,0.71287,0.57812,1043
39,4,gender,shuffled,0.01,0.0001,0.91025,0.5302,1043
39,4,star_sign,ema_lr1e-3,0.001,0.0001,2.93022,0.10451,1043
39,4,star_sign,ema_lr5e-3,0.005,0.0001,2.73109,0.11122,1043
39,4,star_sign,ema_lr1e-2,0.01,0.0001,2.49669,0.16587,1043
39,4,star_sign,ema_lr5e-2,0.05,0.0001,1.66803,0.55034,1043
39,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.54678,0.14861,1043
39,4,star_sign,ema_d0.99,0.01,0.0001,2.52385,0.15436,1043
39,4,star_sign,ema_d0.9999,0.01,0.0001,2.51252,0.17354,1043
39,4,star_sign,mlp_h16,0.001,0.0,0.00656,1.0,1043
39,4,star_sign,mlp_h32,0.001,0.0,0.00072,1.0,1043
39,4,star_sign,mlp_h64,0.001,0.0,0.0001,1.0,1043
39,4,star_sign,mlp_h128,0.001,0.0,0.0,1.0,1043
39,4,star_sign,attention,0.0001,1e-05,0.0,1.0,1043
39,4,star_sign,shuffled,0.01,0.0001,2.55415,0.19175,1043
39,8,age_bin,ema_lr1e-3,0.001,0.0001,1.44476,0.33078,1043
39,8,age_bin,ema_lr5e-3,0.005,0.0001,1.35479,0.35762,1043
39,8,age_bin,ema_lr1e-2,0.01,0.0001,1.32355,0.35091,1043
39,8,age_bin,ema_lr5e-2,0.05,0.0001,2.09217,0.42665,1043
39,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.35764,0.35283,1043
39,8,age_bin,ema_d0.99,0.01,0.0001,1.29947,0.38063,1043
39,8,age_bin,ema_d0.9999,0.01,0.0001,1.35883,0.35379,1043
39,8,age_bin,mlp_h16,0.001,0.0,1.04686,0.46884,1043
39,8,age_bin,mlp_h32,0.001,0.0,1.03865,0.47172,1043
39,8,age_bin,mlp_h64,0.001,0.0,1.05158,0.45829,1043
39,8,age_bin,mlp_h128,0.001,0.0,1.06728,0.46692,1043
39,8,age_bin,attention,0.0001,1e-05,1.0614,0.45312,1043
39,8,age_bin,shuffled,0.01,0.0001,1.33233,0.33845,1043
39,8,gender,ema_lr1e-3,0.001,0.0001,0.97794,0.48514,1043
39,8,gender,ema_lr5e-3,0.005,0.0001,0.84783,0.5302,1043
39,8,gender,ema_lr1e-2,0.01,0.0001,0.92248,0.50144,1043
39,8,gender,ema_lr5e-2,0.05,0.0001,2.16631,0.42282,1043
39,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.8616,0.54171,1043
39,8,gender,ema_d0.99,0.01,0.0001,0.83671,0.52828,1043
39,8,gender,ema_d0.9999,0.01,0.0001,0.86704,0.50911,1043
39,8,gender,mlp_h16,0.001,0.0,0.70302,0.51582,1043
39,8,gender,mlp_h32,0.001,0.0,0.71937,0.5139,1043
39,8,gender,mlp_h64,0.001,0.0,0.70194,0.53116,1043
39,8,gender,mlp_h128,0.001,0.0,0.81881,0.44775,1043
39,8,gender,attention,0.0001,1e-05,0.72465,0.51562,1043
39,8,gender,shuffled,0.01,0.0001,0.86191,0.49569,1043
39,8,star_sign,ema_lr1e-3,0.001,0.0001,3.07583,0.07958,1043
39,8,star_sign,ema_lr5e-3,0.005,0.0001,2.73863,0.12752,1043
39,8,star_sign,ema_lr1e-2,0.01,0.0001,2.6262,0.15053,1043
39,8,star_sign,ema_lr5e-2,0.05,0.0001,1.99319,0.88111,1043
39,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.57684,0.13998,1043
39,8,star_sign,ema_d0.99,0.01,0.0001,2.65355,0.14382,1043
39,8,star_sign,ema_d0.9999,0.01,0.0001,2.72427,0.13998,1043
39,8,star_sign,mlp_h16,0.001,0.0,0.06152,1.0,1043
39,8,star_sign,mlp_h32,0.001,0.0,0.00139,1.0,1043
39,8,star_sign,mlp_h64,0.001,0.0,0.00016,1.0,1043
39,8,star_sign,mlp_h128,0.001,0.0,0.0,1.0,1043
39,8,star_sign,attention,0.0001,1e-05,0.00787,1.0,1043
39,8,star_sign,shuffled,0.01,0.0001,2.59155,0.14957,1043
39,12,age_bin,ema_lr1e-3,0.001,0.0001,1.44247,0.33365,1043
39,12,age_bin,ema_lr5e-3,0.005,0.0001,1.33917,0.35091,1043
39,12,age_bin,ema_lr1e-2,0.01,0.0001,1.35096,0.35091,1043
39,12,age_bin,ema_lr5e-2,0.05,0.0001,1.68108,0.35283,1043
39,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.357,0.36721,1043
39,12,age_bin,ema_d0.99,0.01,0.0001,1.29312,0.37872,1043
39,12,age_bin,ema_d0.9999,0.01,0.0001,1.33285,0.37009,1043
39,12,age_bin,mlp_h16,0.001,0.0,1.04092,0.48418,1043
39,12,age_bin,mlp_h32,0.001,0.0,1.02051,0.48035,1043
39,12,age_bin,mlp_h64,0.001,0.0,1.04662,0.48035,1043
39,12,age_bin,mlp_h128,0.001,0.0,1.05834,0.48802,1043
39,12,age_bin,attention,0.0001,1e-05,1.036,0.5,1043
39,12,age_bin,shuffled,0.01,0.0001,1.34031,0.35091,1043
39,12,gender,ema_lr1e-3,0.001,0.0001,0.96716,0.50144,1043
39,12,gender,ema_lr5e-3,0.005,0.0001,0.89507,0.5024,1043
39,12,gender,ema_lr1e-2,0.01,0.0001,0.83627,0.54267,1043
39,12,gender,ema_lr5e-2,0.05,0.0001,1.67574,0.46021,1043
39,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.87604,0.50527,1043
39,12,gender,ema_d0.99,0.01,0.0001,0.81996,0.53883,1043
39,12,gender,ema_d0.9999,0.01,0.0001,0.90997,0.48706,1043
39,12,gender,mlp_h16,0.001,0.0,0.68832,0.55801,1043
39,12,gender,mlp_h32,0.001,0.0,0.69174,0.5465,1043
39,12,gender,mlp_h64,0.001,0.0,0.70003,0.53691,1043
39,12,gender,mlp_h128,0.001,0.0,0.72527,0.50431,1043
39,12,gender,attention,0.0001,1e-05,0.7323,0.5,1043
39,12,gender,shuffled,0.01,0.0001,0.89698,0.51294,1043
39,12,star_sign,ema_lr1e-3,0.001,0.0001,3.0417,0.09492,1043
39,12,star_sign,ema_lr5e-3,0.005,0.0001,2.93727,0.11218,1043
39,12,star_sign,ema_lr1e-2,0.01,0.0001,2.76288,0.12943,1043
39,12,star_sign,ema_lr5e-2,0.05,0.0001,1.87125,0.78907,1043
39,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.63427,0.16683,1043
39,12,star_sign,ema_d0.99,0.01,0.0001,2.77065,0.14382,1043
39,12,star_sign,ema_d0.9999,0.01,0.0001,2.65541,0.17066,1043
39,12,star_sign,mlp_h16,0.001,0.0,0.01248,1.0,1043
39,12,star_sign,mlp_h32,0.001,0.0,0.00287,1.0,1043
39,12,star_sign,mlp_h64,0.001,0.0,0.00043,1.0,1043
39,12,star_sign,mlp_h128,0.001,0.0,0.00013,1.0,1043
39,12,star_sign,attention,0.0001,1e-05,0.0,1.0,1043
39,12,star_sign,shuffled,0.01,0.0001,2.75708,0.12752,1043
39,16,age_bin,ema_lr1e-3,0.001,0.0001,1.4056,0.34324,1043
39,16,age_bin,ema_lr5e-3,0.005,0.0001,1.39336,0.33941,1043
39,16,age_bin,ema_lr1e-2,0.01,0.0001,1.38479,0.33557,1043
39,16,age_bin,ema_lr5e-2,0.05,0.0001,2.02908,0.30968,1043
39,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.29324,0.38926,1043
39,16,age_bin,ema_d0.99,0.01,0.0001,1.27278,0.38255,1043
39,16,age_bin,ema_d0.9999,0.01,0.0001,1.32915,0.35283,1043
39,16,age_bin,mlp_h16,0.001,0.0,1.05211,0.47459,1043
39,16,age_bin,mlp_h32,0.001,0.0,1.05309,0.47267,1043
39,16,age_bin,mlp_h64,0.001,0.0,1.07155,0.47363,1043
39,16,age_bin,mlp_h128,0.001,0.0,1.09172,0.45829,1043
39,16,age_bin,attention,0.0001,1e-05,1.07053,0.46875,1043
39,16,age_bin,shuffled,0.01,0.0001,1.35353,0.33749,1043
39,16,gender,ema_lr1e-3,0.001,0.0001,0.98386,0.48418,1043
39,16,gender,ema_lr5e-3,0.005,0.0001,0.92945,0.49569,1043
39,16,gender,ema_lr1e-2,0.01,0.0001,0.87891,0.48897,1043
39,16,gender,ema_lr5e-2,0.05,0.0001,1.36392,0.58677,1043
39,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.88444,0.49952,1043
39,16,gender,ema_d0.99,0.01,0.0001,0.80913,0.53883,1043
39,16,gender,ema_d0.9999,0.01,0.0001,0.85286,0.51294,1043
39,16,gender,mlp_h16,0.001,0.0,0.69789,0.52637,1043
39,16,gender,mlp_h32,0.001,0.0,0.68487,0.52924,1043
39,16,gender,mlp_h64,0.001,0.0,0.73173,0.50431,1043
39,16,gender,mlp_h128,0.001,0.0,0.73031,0.50911,1043
39,16,gender,attention,0.0001,1e-05,0.78918,0.5,1043
39,16,gender,shuffled,0.01,0.0001,0.91778,0.47939,1043
39,16,star_sign,ema_lr1e-3,0.001,0.0001,2.98243,0.08341,1043
39,16,star_sign,ema_lr5e-3,0.005,0.0001,2.84589,0.1371,1043
39,16,star_sign,ema_lr1e-2,0.01,0.0001,2.58246,0.16395,1043
39,16,star_sign,ema_lr5e-2,0.05,0.0001,1.87011,0.74593,1043
39,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.74876,0.15436,1043
39,16,star_sign,ema_d0.99,0.01,0.0001,2.70053,0.15053,1043
39,16,star_sign,ema_d0.9999,0.01,0.0001,2.73001,0.16779,1043
39,16,star_sign,mlp_h16,0.001,0.0,0.01828,1.0,1043
39,16,star_sign,mlp_h32,0.001,0.0,0.00193,1.0,1043
39,16,star_sign,mlp_h64,0.001,0.0,0.00124,1.0,1043
39,16,star_sign,mlp_h128,0.001,0.0,2e-05,1.0,1043
39,16,star_sign,attention,0.0001,1e-05,0.00273,1.0,1043
39,16,star_sign,shuffled,0.01,0.0001,2.61812,0.17066,1043
39,20,age_bin,ema_lr1e-3,0.001,0.0001,1.4111,0.34708,1043
39,20,age_bin,ema_lr5e-3,0.005,0.0001,1.42495,0.32694,1043
39,20,age_bin,ema_lr1e-2,0.01,0.0001,1.43234,0.34612,1043
39,20,age_bin,ema_lr5e-2,0.05,0.0001,1.56201,0.44966,1043
39,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.29508,0.38447,1043
39,20,age_bin,ema_d0.99,0.01,0.0001,1.33171,0.34708,1043
39,20,age_bin,ema_d0.9999,0.01,0.0001,1.37655,0.3442,1043
39,20,age_bin,mlp_h16,0.001,0.0,1.03494,0.47459,1043
39,20,age_bin,mlp_h32,0.001,0.0,1.05095,0.47555,1043
39,20,age_bin,mlp_h64,0.001,0.0,1.03984,0.46884,1043
39,20,age_bin,mlp_h128,0.001,0.0,1.05348,0.46309,1043
39,20,age_bin,attention,0.0001,1e-05,1.93801,0.45312,1043
39,20,age_bin,shuffled,0.01,0.0001,1.33577,0.35762,1043
39,20,gender,ema_lr1e-3,0.001,0.0001,0.9222,0.50527,1043
39,20,gender,ema_lr5e-3,0.005,0.0001,0.8514,0.50623,1043
39,20,gender,ema_lr1e-2,0.01,0.0001,0.88903,0.47555,1043
39,20,gender,ema_lr5e-2,0.05,0.0001,1.37674,0.59923,1043
39,20,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.78496,0.56855,1043
39,20,gender,ema_d0.99,0.01,0.0001,0.93195,0.46405,1043
39,20,gender,ema_d0.9999,0.01,0.0001,0.9457,0.48322,1043
39,20,gender,mlp_h16,0.001,0.0,0.68909,0.53116,1043
39,20,gender,mlp_h32,0.001,0.0,0.68956,0.54458,1043
39,20,gender,mlp_h64,0.001,0.0,0.7116,0.53404,1043
39,20,gender,mlp_h128,0.001,0.0,0.69581,0.5465,1043
39,20,gender,attention,0.0001,1e-05,0.98011,0.4375,1043
39,20,gender,shuffled,0.01,0.0001,0.84497,0.51965,1043
39,20,star_sign,ema_lr1e-3,0.001,0.0001,3.08016,0.09108,1043
39,20,star_sign,ema_lr5e-3,0.005,0.0001,2.92601,0.09588,1043
39,20,star_sign,ema_lr1e-2,0.01,0.0001,2.73355,0.17162,1043
39,20,star_sign,ema_lr5e-2,0.05,0.0001,1.89397,0.7373,1043
39,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.68096,0.15053,1043
39,20,star_sign,ema_d0.99,0.01,0.0001,2.81611,0.16107,1043
39,20,star_sign,ema_d0.9999,0.01,0.0001,2.71179,0.16299,1043
39,20,star_sign,mlp_h16,0.001,0.0,0.00448,1.0,1043
39,20,star_sign,mlp_h32,0.001,0.0,0.00749,1.0,1043
39,20,star_sign,mlp_h64,0.001,0.0,0.00049,1.0,1043
39,20,star_sign,mlp_h128,0.001,0.0,4e-05,1.0,1043
39,20,star_sign,attention,0.0001,1e-05,0.0,1.0,1043
39,20,star_sign,shuffled,0.01,0.0001,2.70478,0.16683,1043
39,24,age_bin,ema_lr1e-3,0.001,0.0001,1.47995,0.33941,1043
39,24,age_bin,ema_lr5e-3,0.005,0.0001,1.35446,0.36625,1043
39,24,age_bin,ema_lr1e-2,0.01,0.0001,1.2707,0.39406,1043
39,24,age_bin,ema_lr5e-2,0.05,0.0001,1.6506,0.43912,1043
39,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.36059,0.35475,1043
39,24,age_bin,ema_d0.99,0.01,0.0001,1.3789,0.34516,1043
39,24,age_bin,ema_d0.9999,0.01,0.0001,1.31847,0.35954,1043
39,24,age_bin,mlp_h16,0.001,0.0,1.04629,0.45829,1043
39,24,age_bin,mlp_h32,0.001,0.0,1.05092,0.46788,1043
39,24,age_bin,mlp_h64,0.001,0.0,1.05536,0.4698,1043
39,24,age_bin,mlp_h128,0.001,0.0,1.07893,0.47843,1043
39,24,age_bin,attention,0.0001,1e-05,1.00076,0.54688,1043
39,24,age_bin,shuffled,0.01,0.0001,1.33136,0.3442,1043
39,24,gender,ema_lr1e-3,0.001,0.0001,0.92808,0.51198,1043
39,24,gender,ema_lr5e-3,0.005,0.0001,0.87722,0.52157,1043
39,24,gender,ema_lr1e-2,0.01,0.0001,0.88774,0.5024,1043
39,24,gender,ema_lr5e-2,0.05,0.0001,1.36116,0.60211,1043
39,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.94829,0.50431,1043
39,24,gender,ema_d0.99,0.01,0.0001,0.94174,0.47747,1043
39,24,gender,ema_d0.9999,0.01,0.0001,0.94225,0.47651,1043
39,24,gender,mlp_h16,0.001,0.0,0.68839,0.55705,1043
39,24,gender,mlp_h32,0.001,0.0,0.6884,0.53979,1043
39,24,gender,mlp_h64,0.001,0.0,0.7003,0.54746,1043
39,24,gender,mlp_h128,0.001,0.0,0.72394,0.52061,1043
39,24,gender,attention,0.0001,1e-05,0.81313,0.625,1043
39,24,gender,shuffled,0.01,0.0001,0.90607,0.50431,1043
39,24,star_sign,ema_lr1e-3,0.001,0.0001,3.16583,0.09971,1043
39,24,star_sign,ema_lr5e-3,0.005,0.0001,2.83245,0.16395,1043
39,24,star_sign,ema_lr1e-2,0.01,0.0001,2.80996,0.14669,1043
39,24,star_sign,ema_lr5e-2,0.05,0.0001,1.51893,0.58485,1043
39,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.65578,0.16203,1043
39,24,star_sign,ema_d0.99,0.01,0.0001,2.8935,0.1582,1043
39,24,star_sign,ema_d0.9999,0.01,0.0001,2.69735,0.16874,1043
39,24,star_sign,mlp_h16,0.001,0.0,1.20703,0.56472,1043
39,24,star_sign,mlp_h32,0.001,0.0,0.00348,1.0,1043
39,24,star_sign,mlp_h64,0.001,0.0,0.0012,1.0,1043
39,24,star_sign,mlp_h128,0.001,0.0,0.00017,1.0,1043
39,24,star_sign,attention,0.0001,1e-05,0.00124,1.0,1043
39,24,star_sign,shuffled,0.01,0.0001,2.66314,0.16107,1043
39,28,age_bin,ema_lr1e-3,0.001,0.0001,1.39343,0.34995,1043
39,28,age_bin,ema_lr5e-3,0.005,0.0001,1.43759,0.31735,1043
39,28,age_bin,ema_lr1e-2,0.01,0.0001,1.26731,0.38063,1043
39,28,age_bin,ema_lr5e-2,0.05,0.0001,1.40408,0.43337,1043
39,28,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.28688,0.40077,1043
39,28,age_bin,ema_d0.99,0.01,0.0001,1.28841,0.39693,1043
39,28,age_bin,ema_d0.9999,0.01,0.0001,1.32052,0.36242,1043
39,28,age_bin,mlp_h16,0.001,0.0,1.04592,0.48035,1043
39,28,age_bin,mlp_h32,0.001,0.0,1.06048,0.4813,1043
39,28,age_bin,mlp_h64,0.001,0.0,1.04189,0.46788,1043
39,28,age_bin,mlp_h128,0.001,0.0,1.04917,0.47843,1043
39,28,age_bin,attention,0.0001,1e-05,1.2346,0.42188,1043
39,28,age_bin,shuffled,0.01,0.0001,1.35221,0.35187,1043
39,28,gender,ema_lr1e-3,0.001,0.0001,0.9863,0.50431,1043
39,28,gender,ema_lr5e-3,0.005,0.0001,0.91955,0.49664,1043
39,28,gender,ema_lr1e-2,0.01,0.0001,0.82131,0.53404,1043
39,28,gender,ema_lr5e-2,0.05,0.0001,1.17765,0.59636,1043
39,28,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.9261,0.49569,1043
39,28,gender,ema_d0.99,0.01,0.0001,0.96145,0.47459,1043
39,28,gender,ema_d0.9999,0.01,0.0001,0.8286,0.54267,1043
39,28,gender,mlp_h16,0.001,0.0,0.6897,0.56184,1043
39,28,gender,mlp_h32,0.001,0.0,0.68702,0.55321,1043
39,28,gender,mlp_h64,0.001,0.0,0.6913,0.57143,1043
39,28,gender,mlp_h128,0.001,0.0,0.68526,0.53787,1043
39,28,gender,attention,0.0001,1e-05,0.71458,0.64062,1043
39,28,gender,shuffled,0.01,0.0001,0.85461,0.52157,1043
39,28,star_sign,ema_lr1e-3,0.001,0.0001,3.05657,0.10163,1043
39,28,star_sign,ema_lr5e-3,0.005,0.0001,2.84371,0.13902,1043
39,28,star_sign,ema_lr1e-2,0.01,0.0001,2.83784,0.15916,1043
39,28,star_sign,ema_lr5e-2,0.05,0.0001,1.73547,0.67593,1043
39,28,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.69583,0.16395,1043
39,28,star_sign,ema_d0.99,0.01,0.0001,2.73367,0.18313,1043
39,28,star_sign,ema_d0.9999,0.01,0.0001,2.78468,0.16779,1043
39,28,star_sign,mlp_h16,0.001,0.0,0.03671,1.0,1043
39,28,star_sign,mlp_h32,0.001,0.0,0.01185,1.0,1043
39,28,star_sign,mlp_h64,0.001,0.0,0.00281,1.0,1043
39,28,star_sign,mlp_h128,0.001,0.0,0.00011,1.0,1043
39,28,star_sign,attention,0.0001,1e-05,0.0,1.0,1043
39,28,star_sign,shuffled,0.01,0.0001,2.83847,0.14286,1043
39,32,age_bin,ema_lr1e-3,0.001,0.0001,1.50854,0.35858,1043
39,32,age_bin,ema_lr5e-3,0.005,0.0001,1.56956,0.28763,1043
39,32,age_bin,ema_lr1e-2,0.01,0.0001,1.24865,0.43337,1043
39,32,age_bin,ema_lr5e-2,0.05,0.0001,1.16265,0.45925,1043
39,32,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.3875,0.36337,1043
39,32,age_bin,ema_d0.99,0.01,0.0001,1.39003,0.36817,1043
39,32,age_bin,ema_d0.9999,0.01,0.0001,1.38275,0.36242,1043
39,32,age_bin,mlp_h16,0.001,0.0,1.04434,0.46117,1043
39,32,age_bin,mlp_h32,0.001,0.0,1.03891,0.46309,1043
39,32,age_bin,mlp_h64,0.001,0.0,1.02909,0.49281,1043
39,32,age_bin,mlp_h128,0.001,0.0,1.01074,0.48802,1043
39,32,age_bin,attention,0.0001,1e-05,2.3934,0.35938,1043
39,32,age_bin,shuffled,0.01,0.0001,1.3478,0.3605,1043
39,32,gender,ema_lr1e-3,0.001,0.0001,1.00775,0.49185,1043
39,32,gender,ema_lr5e-3,0.005,0.0001,1.01753,0.47076,1043
39,32,gender,ema_lr1e-2,0.01,0.0001,0.9484,0.48226,1043
39,32,gender,ema_lr5e-2,0.05,0.0001,0.80258,0.56855,1043
39,32,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.87281,0.51774,1043
39,32,gender,ema_d0.99,0.01,0.0001,0.90622,0.51965,1043
39,32,gender,ema_d0.9999,0.01,0.0001,0.86518,0.52733,1043
39,32,gender,mlp_h16,0.001,0.0,0.67193,0.59636,1043
39,32,gender,mlp_h32,0.001,0.0,0.67227,0.58293,1043
39,32,gender,mlp_h64,0.001,0.0,0.67979,0.57526,1043
39,32,gender,mlp_h128,0.001,0.0,0.69908,0.54171,1043
39,32,gender,attention,0.0001,1e-05,1.44411,0.4375,1043
39,32,gender,shuffled,0.01,0.0001,0.84948,0.54362,1043
39,32,star_sign,ema_lr1e-3,0.001,0.0001,3.23005,0.08533,1043
39,32,star_sign,ema_lr5e-3,0.005,0.0001,2.87983,0.12848,1043
39,32,star_sign,ema_lr1e-2,0.01,0.0001,2.81222,0.19175,1043
39,32,star_sign,ema_lr5e-2,0.05,0.0001,1.61153,0.60019,1043
39,32,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.08435,0.1534,1043
39,32,star_sign,ema_d0.99,0.01,0.0001,3.00073,0.1697,1043
39,32,star_sign,ema_d0.9999,0.01,0.0001,2.90616,0.16874,1043
39,32,star_sign,mlp_h16,0.001,0.0,0.17257,1.0,1043
39,32,star_sign,mlp_h32,0.001,0.0,0.11634,1.0,1043
39,32,star_sign,mlp_h64,0.001,0.0,0.02142,1.0,1043
39,32,star_sign,mlp_h128,0.001,0.0,0.00244,1.0,1043
39,32,star_sign,attention,0.0001,1e-05,3e-05,1.0,1043
39,32,star_sign,shuffled,0.01,0.0001,2.98112,0.15244,1043
39,36,age_bin,ema_lr1e-3,0.001,0.0001,1.38963,0.40364,1043
39,36,age_bin,ema_lr5e-3,0.005,0.0001,1.36537,0.38447,1043
39,36,age_bin,ema_lr1e-2,0.01,0.0001,1.35893,0.37105,1043
39,36,age_bin,ema_lr5e-2,0.05,0.0001,1.25222,0.42282,1043
39,36,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.28101,0.38543,1043
39,36,age_bin,ema_d0.99,0.01,0.0001,1.34852,0.38255,1043
39,36,age_bin,ema_d0.9999,0.01,0.0001,1.28752,0.40173,1043
39,36,age_bin,mlp_h16,0.001,0.0,1.00832,0.48897,1043
39,36,age_bin,mlp_h32,0.001,0.0,1.00569,0.49281,1043
39,36,age_bin,mlp_h64,0.001,0.0,1.01307,0.49185,1043
39,36,age_bin,mlp_h128,0.001,0.0,1.02854,0.49089,1043
39,36,age_bin,attention,0.0001,1e-05,1.11354,0.45312,1043
39,36,age_bin,shuffled,0.01,0.0001,1.36926,0.37967,1043
39,36,gender,ema_lr1e-3,0.001,0.0001,1.05702,0.45638,1043
39,36,gender,ema_lr5e-3,0.005,0.0001,0.88372,0.51007,1043
39,36,gender,ema_lr1e-2,0.01,0.0001,0.90574,0.52061,1043
39,36,gender,ema_lr5e-2,0.05,0.0001,0.80732,0.55321,1043
39,36,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.85152,0.52924,1043
39,36,gender,ema_d0.99,0.01,0.0001,0.88174,0.52445,1043
39,36,gender,ema_d0.9999,0.01,0.0001,0.86162,0.54938,1043
39,36,gender,mlp_h16,0.001,0.0,0.6879,0.56663,1043
39,36,gender,mlp_h32,0.001,0.0,0.70193,0.57622,1043
39,36,gender,mlp_h64,0.001,0.0,0.68731,0.57239,1043
39,36,gender,mlp_h128,0.001,0.0,0.70275,0.56184,1043
39,36,gender,attention,0.0001,1e-05,0.87448,0.46875,1043
