batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
1,16,age_bin,mlp_h32,0.001,0.0,1.11501,0.35533,2319
1,16,age_bin,mlp_h64,0.001,0.0,1.13041,0.33506,2319
1,16,age_bin,mlp_h128,0.001,0.0,1.08121,0.39715,2319
1,16,age_bin,attention,0.0001,1e-05,1.40398,0.30469,2319
1,16,age_bin,shuffled,0.01,0.0001,1.62052,0.32816,2319
1,16,gender,ema_lr1e-3,0.001,0.0001,1.02653,0.49504,2319
1,16,gender,ema_lr5e-3,0.005,0.0001,1.09553,0.45796,2319
1,16,gender,ema_lr1e-2,0.01,0.0001,0.99043,0.49375,2319
1,16,gender,ema_lr5e-2,0.05,0.0001,1.14261,0.53083,2319
1,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.98457,0.5028,2319
1,16,gender,ema_d0.99,0.01,0.0001,0.93659,0.50927,2319
1,16,gender,ema_d0.9999,0.01,0.0001,1.09288,0.48771,2319
1,16,gender,mlp_h16,0.001,0.0,0.71077,0.52911,2319
1,16,gender,mlp_h32,0.001,0.0,0.69989,0.50496,2319
1,16,gender,mlp_h64,0.001,0.0,0.70027,0.53083,2319
1,16,gender,mlp_h128,0.001,0.0,0.7305,0.51574,2319
1,16,gender,attention,0.0001,1e-05,0.97544,0.58594,2319
1,16,gender,shuffled,0.01,0.0001,0.99689,0.5028,2319
1,16,star_sign,ema_lr1e-3,0.001,0.0001,3.33858,0.07676,2319
1,16,star_sign,ema_lr5e-3,0.005,0.0001,3.23222,0.1022,2319
1,16,star_sign,ema_lr1e-2,0.01,0.0001,3.27883,0.06598,2319
1,16,star_sign,ema_lr5e-2,0.05,0.0001,3.16059,0.08279,2319
1,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.30826,0.07288,2319
1,16,star_sign,ema_d0.99,0.01,0.0001,3.16347,0.08668,2319
1,16,star_sign,ema_d0.9999,0.01,0.0001,3.21239,0.07417,2319
1,16,star_sign,mlp_h16,0.001,0.0,2.51772,0.01121,2319
1,16,star_sign,mlp_h32,0.001,0.0,2.36075,0.13627,2319
1,16,star_sign,mlp_h64,0.001,0.0,2.42075,0.13713,2319
1,16,star_sign,mlp_h128,0.001,0.0,2.13406,0.42863,2319
1,16,star_sign,attention,0.0001,1e-05,0.27249,0.96875,2319
1,16,star_sign,shuffled,0.01,0.0001,3.31432,0.07115,2319
2,0,age_bin,ema_lr1e-3,0.001,0.0001,1.63306,0.36173,1808
2,0,age_bin,ema_lr5e-3,0.005,0.0001,1.54873,0.33518,1808
2,0,age_bin,ema_lr1e-2,0.01,0.0001,1.5803,0.3208,1808
2,0,age_bin,ema_lr5e-2,0.05,0.0001,1.51383,0.32854,1808
2,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.55605,0.31637,1808
2,0,age_bin,ema_d0.99,0.01,0.0001,1.51497,0.35177,1808
2,0,age_bin,ema_d0.9999,0.01,0.0001,1.49807,0.33518,1808
2,0,age_bin,mlp_h16,0.001,0.0,1.03452,0.51825,1808
2,0,age_bin,mlp_h32,0.001,0.0,1.09082,0.37389,1808
2,0,age_bin,mlp_h64,0.001,0.0,1.03176,0.51825,1808
2,0,age_bin,mlp_h128,0.001,0.0,1.02563,0.49226,1808
2,0,age_bin,attention,0.0001,1e-05,1.09508,0.57031,1808
2,0,age_bin,shuffled,0.01,0.0001,1.47283,0.31305,1808
2,0,gender,ema_lr1e-3,0.001,0.0001,1.00004,0.50498,1808
2,0,gender,ema_lr5e-3,0.005,0.0001,1.03777,0.49226,1808
2,0,gender,ema_lr1e-2,0.01,0.0001,1.03922,0.50332,1808
2,0,gender,ema_lr5e-2,0.05,0.0001,0.95259,0.51438,1808
2,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.02487,0.48285,1808
2,0,gender,ema_d0.99,0.01,0.0001,1.01905,0.49723,1808
2,0,gender,ema_d0.9999,0.01,0.0001,0.948,0.49889,1808
2,0,gender,mlp_h16,0.001,0.0,0.70531,0.49834,1808
2,0,gender,mlp_h32,0.001,0.0,0.71531,0.46128,1808
2,0,gender,mlp_h64,0.001,0.0,0.70507,0.50553,1808
2,0,gender,mlp_h128,0.001,0.0,0.71178,0.52655,1808
2,0,gender,attention,0.0001,1e-05,0.69164,0.5625,1808
2,0,gender,shuffled,0.01,0.0001,1.04626,0.48838,1808
2,0,star_sign,ema_lr1e-3,0.001,0.0001,3.45327,0.18805,1808
2,0,star_sign,ema_lr5e-3,0.005,0.0001,3.29609,0.12777,1808
2,0,star_sign,ema_lr1e-2,0.01,0.0001,3.19865,0.13108,1808
2,0,star_sign,ema_lr5e-2,0.05,0.0001,3.04247,0.07135,1808
2,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.19554,0.0708,1808
2,0,star_sign,ema_d0.99,0.01,0.0001,3.28315,0.08739,1808
2,0,star_sign,ema_d0.9999,0.01,0.0001,3.24749,0.1167,1808
2,0,star_sign,mlp_h16,0.001,0.0,2.10458,0.42201,1808
2,0,star_sign,mlp_h32,0.001,0.0,2.03821,0.64934,1808
2,0,star_sign,mlp_h64,0.001,0.0,1.91731,0.6792,1808
2,0,star_sign,mlp_h128,0.001,0.0,2.10466,0.47235,1808
2,0,star_sign,attention,0.0001,1e-05,2.47353,0.57812,1808
2,0,star_sign,shuffled,0.01,0.0001,3.25171,0.11449,1808
2,4,age_bin,ema_lr1e-3,0.001,0.0001,1.49515,0.33407,1808
2,4,age_bin,ema_lr5e-3,0.005,0.0001,1.49882,0.29867,1808
2,4,age_bin,ema_lr1e-2,0.01,0.0001,1.43611,0.30531,1808
2,4,age_bin,ema_lr5e-2,0.05,0.0001,2.54134,0.53153,1808
2,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.50456,0.3479,1808
2,4,age_bin,ema_d0.99,0.01,0.0001,1.4101,0.35122,1808
2,4,age_bin,ema_d0.9999,0.01,0.0001,1.51276,0.33407,1808
2,4,age_bin,mlp_h16,0.001,0.0,1.05089,0.48894,1808
2,4,age_bin,mlp_h32,0.001,0.0,1.2554,0.39878,1808
2,4,age_bin,mlp_h64,0.001,0.0,1.04722,0.52102,1808
2,4,age_bin,mlp_h128,0.001,0.0,1.39414,0.47732,1808
2,4,age_bin,attention,0.0001,1e-05,6.00607,0.5625,1808
2,4,age_bin,shuffled,0.01,0.0001,1.47633,0.29812,1808
2,4,gender,ema_lr1e-3,0.001,0.0001,0.87787,0.52378,1808
2,4,gender,ema_lr5e-3,0.005,0.0001,0.96339,0.48562,1808
2,4,gender,ema_lr1e-2,0.01,0.0001,1.03881,0.5177,1808
2,4,gender,ema_lr5e-2,0.05,0.0001,2.8448,0.55973,1808
2,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.02143,0.48783,1808
2,4,gender,ema_d0.99,0.01,0.0001,1.06367,0.51106,1808
2,4,gender,ema_d0.9999,0.01,0.0001,0.92004,0.50885,1808
2,4,gender,mlp_h16,0.001,0.0,0.70502,0.50996,1808
2,4,gender,mlp_h32,0.001,0.0,0.73719,0.56195,1808
2,4,gender,mlp_h64,0.001,0.0,0.87336,0.52821,1808
2,4,gender,mlp_h128,0.001,0.0,0.73434,0.52489,1808
2,4,gender,attention,0.0001,1e-05,1.7379,0.42188,1808
2,4,gender,shuffled,0.01,0.0001,0.93963,0.49281,1808
2,4,star_sign,ema_lr1e-3,0.001,0.0001,3.1897,0.07024,1808
2,4,star_sign,ema_lr5e-3,0.005,0.0001,3.11831,0.09015,1808
2,4,star_sign,ema_lr1e-2,0.01,0.0001,2.99166,0.07301,1808
2,4,star_sign,ema_lr5e-2,0.05,0.0001,3.10498,0.08075,1808
2,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.00331,0.09513,1808
2,4,star_sign,ema_d0.99,0.01,0.0001,3.04612,0.13883,1808
2,4,star_sign,ema_d0.9999,0.01,0.0001,3.02615,0.06803,1808
2,4,star_sign,mlp_h16,0.001,0.0,2.30421,0.24558,1808
2,4,star_sign,mlp_h32,0.001,0.0,2.21936,0.20796,1808
2,4,star_sign,mlp_h64,0.001,0.0,2.18884,0.10066,1808
2,4,star_sign,mlp_h128,0.001,0.0,1.26574,1.0,1808
2,4,star_sign,attention,0.0001,1e-05,2.42846,0.3125,1808
2,4,star_sign,shuffled,0.01,0.0001,2.96403,0.06527,1808
2,8,age_bin,ema_lr1e-3,0.001,0.0001,1.65384,0.31803,1808
2,8,age_bin,ema_lr5e-3,0.005,0.0001,1.38626,0.33794,1808
2,8,age_bin,ema_lr1e-2,0.01,0.0001,1.39968,0.37334,1808
2,8,age_bin,ema_lr5e-2,0.05,0.0001,2.7062,0.51881,1808
2,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.52255,0.33075,1808
2,8,age_bin,ema_d0.99,0.01,0.0001,1.47321,0.3573,1808
2,8,age_bin,ema_d0.9999,0.01,0.0001,1.3701,0.32799,1808
2,8,age_bin,mlp_h16,0.001,0.0,1.06558,0.41538,1808
2,8,age_bin,mlp_h32,0.001,0.0,1.02546,0.59015,1808
2,8,age_bin,mlp_h64,0.001,0.0,1.19514,0.57356,1808
2,8,age_bin,mlp_h128,0.001,0.0,1.28975,0.43971,1808
2,8,age_bin,attention,0.0001,1e-05,1.07823,0.45312,1808
2,8,age_bin,shuffled,0.01,0.0001,1.47494,0.30642,1808
2,8,gender,ema_lr1e-3,0.001,0.0001,0.93068,0.48673,1808
2,8,gender,ema_lr5e-3,0.005,0.0001,0.9352,0.48562,1808
2,8,gender,ema_lr1e-2,0.01,0.0001,0.92454,0.49779,1808
2,8,gender,ema_lr5e-2,0.05,0.0001,1.85131,0.44912,1808
2,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.03002,0.51604,1808
2,8,gender,ema_d0.99,0.01,0.0001,0.96204,0.49613,1808
2,8,gender,ema_d0.9999,0.01,0.0001,0.95099,0.52378,1808
2,8,gender,mlp_h16,0.001,0.0,0.73778,0.54757,1808
2,8,gender,mlp_h32,0.001,0.0,0.87293,0.52765,1808
2,8,gender,mlp_h64,0.001,0.0,1.00368,0.54204,1808
2,8,gender,mlp_h128,0.001,0.0,0.90856,0.53927,1808
2,8,gender,attention,0.0001,1e-05,0.6866,0.5625,1808
2,8,gender,shuffled,0.01,0.0001,1.07229,0.49447,1808
2,8,star_sign,ema_lr1e-3,0.001,0.0001,3.208,0.04867,1808
2,8,star_sign,ema_lr5e-3,0.005,0.0001,3.02021,0.09237,1808
2,8,star_sign,ema_lr1e-2,0.01,0.0001,2.9784,0.06748,1808
2,8,star_sign,ema_lr5e-2,0.05,0.0001,2.95613,0.1344,1808
2,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.88673,0.07743,1808
2,8,star_sign,ema_d0.99,0.01,0.0001,3.02102,0.08739,1808
2,8,star_sign,ema_d0.9999,0.01,0.0001,3.10153,0.09347,1808
2,8,star_sign,mlp_h16,0.001,0.0,2.29977,0.09015,1808
2,8,star_sign,mlp_h32,0.001,0.0,2.17505,0.16869,1808
2,8,star_sign,mlp_h64,0.001,0.0,1.68497,0.95686,1808
2,8,star_sign,mlp_h128,0.001,0.0,1.34211,1.0,1808
2,8,star_sign,attention,0.0001,1e-05,2.45638,0.10938,1808
2,8,star_sign,shuffled,0.01,0.0001,3.03706,0.06748,1808
2,12,age_bin,ema_lr1e-3,0.001,0.0001,1.51807,0.34845,1808
2,12,age_bin,ema_lr5e-3,0.005,0.0001,1.52716,0.33739,1808
2,12,age_bin,ema_lr1e-2,0.01,0.0001,1.56354,0.31637,1808
2,12,age_bin,ema_lr5e-2,0.05,0.0001,1.46145,0.32743,1808
2,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.49583,0.30531,1808
2,12,age_bin,ema_d0.99,0.01,0.0001,1.47475,0.33628,1808
2,12,age_bin,ema_d0.9999,0.01,0.0001,1.46778,0.31416,1808
2,12,age_bin,mlp_h16,0.001,0.0,1.16457,0.23341,1808
2,12,age_bin,mlp_h32,0.001,0.0,1.16292,0.26936,1808
2,12,age_bin,mlp_h64,0.001,0.0,1.1003,0.4458,1808
2,12,age_bin,mlp_h128,0.001,0.0,1.1269,0.41316,1808
2,12,age_bin,attention,0.0001,1e-05,1.03128,0.39062,1808
2,12,age_bin,shuffled,0.01,0.0001,1.50055,0.34292,1808
2,12,gender,ema_lr1e-3,0.001,0.0001,0.9772,0.50498,1808
2,12,gender,ema_lr5e-3,0.005,0.0001,0.94561,0.49115,1808
2,12,gender,ema_lr1e-2,0.01,0.0001,0.94623,0.51659,1808
2,12,gender,ema_lr5e-2,0.05,0.0001,1.52606,0.55752,1808
2,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.02731,0.48009,1808
2,12,gender,ema_d0.99,0.01,0.0001,0.92945,0.4906,1808
2,12,gender,ema_d0.9999,0.01,0.0001,0.91758,0.50553,1808
2,12,gender,mlp_h16,0.001,0.0,0.71812,0.51991,1808
2,12,gender,mlp_h32,0.001,0.0,0.70383,0.54923,1808
2,12,gender,mlp_h64,0.001,0.0,0.72324,0.54259,1808
2,12,gender,mlp_h128,0.001,0.0,0.84469,0.54038,1808
2,12,gender,attention,0.0001,1e-05,0.69026,0.5,1808
2,12,gender,shuffled,0.01,0.0001,0.97374,0.50332,1808
2,12,star_sign,ema_lr1e-3,0.001,0.0001,3.24948,0.12887,1808
2,12,star_sign,ema_lr5e-3,0.005,0.0001,3.19751,0.07633,1808
2,12,star_sign,ema_lr1e-2,0.01,0.0001,3.02213,0.1073,1808
2,12,star_sign,ema_lr5e-2,0.05,0.0001,3.07054,0.13108,1808
2,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.04809,0.09181,1808
2,12,star_sign,ema_d0.99,0.01,0.0001,3.15821,0.05918,1808
2,12,star_sign,ema_d0.9999,0.01,0.0001,3.0483,0.07854,1808
2,12,star_sign,mlp_h16,0.001,0.0,1.95024,0.69082,1808
2,12,star_sign,mlp_h32,0.001,0.0,1.99481,0.63108,1808
2,12,star_sign,mlp_h64,0.001,0.0,1.77829,0.89768,1808
2,12,star_sign,mlp_h128,0.001,0.0,2.03775,0.5531,1808
2,12,star_sign,attention,0.0001,1e-05,0.50476,0.99219,1808
2,12,star_sign,shuffled,0.01,0.0001,3.09417,0.05697,1808
2,16,age_bin,ema_lr1e-3,0.001,0.0001,1.83745,0.29314,1808
2,16,age_bin,ema_lr5e-3,0.005,0.0001,1.58005,0.31361,1808
2,16,age_bin,ema_lr1e-2,0.01,0.0001,1.52675,0.31527,1808
2,16,age_bin,ema_lr5e-2,0.05,0.0001,1.49572,0.35122,1808
2,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.45851,0.35288,1808
2,16,age_bin,ema_d0.99,0.01,0.0001,1.41719,0.33186,1808
2,16,age_bin,ema_d0.9999,0.01,0.0001,1.34941,0.3833,1808
2,16,age_bin,mlp_h16,0.001,0.0,1.01154,0.53374,1808
2,16,age_bin,mlp_h32,0.001,0.0,1.15984,0.27046,1808
2,16,age_bin,mlp_h64,0.001,0.0,1.07357,0.40542,1808
2,16,age_bin,mlp_h128,0.001,0.0,1.06085,0.46903,1808
2,16,age_bin,attention,0.0001,1e-05,1.20159,0.45312,1808
2,16,age_bin,shuffled,0.01,0.0001,1.59145,0.30642,1808
2,16,gender,ema_lr1e-3,0.001,0.0001,0.97282,0.52046,1808
2,16,gender,ema_lr5e-3,0.005,0.0001,1.03812,0.49447,1808
2,16,gender,ema_lr1e-2,0.01,0.0001,0.8919,0.51825,1808
2,16,gender,ema_lr5e-2,0.05,0.0001,1.16839,0.51936,1808
2,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.97902,0.50664,1808
2,16,gender,ema_d0.99,0.01,0.0001,0.96768,0.4906,1808
2,16,gender,ema_d0.9999,0.01,0.0001,0.95343,0.50332,1808
2,16,gender,mlp_h16,0.001,0.0,0.70245,0.51991,1808
2,16,gender,mlp_h32,0.001,0.0,0.70402,0.50055,1808
2,16,gender,mlp_h64,0.001,0.0,0.68657,0.56527,1808
2,16,gender,mlp_h128,0.001,0.0,0.7096,0.54867,1808
2,16,gender,attention,0.0001,1e-05,0.79941,0.5,1808
2,16,gender,shuffled,0.01,0.0001,0.94861,0.51493,1808
2,16,star_sign,ema_lr1e-3,0.001,0.0001,3.2812,0.07246,1808
2,16,star_sign,ema_lr5e-3,0.005,0.0001,3.21245,0.09845,1808
2,16,star_sign,ema_lr1e-2,0.01,0.0001,3.12795,0.07965,1808
2,16,star_sign,ema_lr5e-2,0.05,0.0001,3.08549,0.10343,1808
2,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.1551,0.08518,1808
2,16,star_sign,ema_d0.99,0.01,0.0001,3.11805,0.09347,1808
2,16,star_sign,ema_d0.9999,0.01,0.0001,3.23611,0.06969,1808
2,16,star_sign,mlp_h16,0.001,0.0,2.40189,0.03263,1808
2,16,star_sign,mlp_h32,0.001,0.0,2.11111,0.36892,1808
2,16,star_sign,mlp_h64,0.001,0.0,2.14027,0.32577,1808
2,16,star_sign,mlp_h128,0.001,0.0,1.71612,0.78153,1808
2,16,star_sign,attention,0.0001,1e-05,0.04751,0.99219,1808
2,16,star_sign,shuffled,0.01,0.0001,3.22111,0.08628,1808
3,0,age_bin,ema_lr1e-3,0.001,0.0001,1.68156,0.34787,2202
3,0,age_bin,ema_lr5e-3,0.005,0.0001,1.51914,0.3515,2202
3,0,age_bin,ema_lr1e-2,0.01,0.0001,1.53569,0.33515,2202
3,0,age_bin,ema_lr5e-2,0.05,0.0001,1.44248,0.39373,2202
3,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.54289,0.31698,2202
3,0,age_bin,ema_d0.99,0.01,0.0001,1.4857,0.33288,2202
3,0,age_bin,ema_d0.9999,0.01,0.0001,1.48989,0.31562,2202
3,0,age_bin,mlp_h16,0.001,0.0,1.04263,0.52407,2202
3,0,age_bin,mlp_h32,0.001,0.0,1.08143,0.42779,2202
3,0,age_bin,mlp_h64,0.001,0.0,1.0183,0.52543,2202
3,0,age_bin,mlp_h128,0.001,0.0,1.02434,0.53815,2202
3,0,age_bin,attention,0.0001,1e-05,1.0956,0.51562,2202
3,0,age_bin,shuffled,0.01,0.0001,1.48803,0.32788,2202
3,0,gender,ema_lr1e-3,0.001,0.0001,1.05294,0.50272,2202
3,0,gender,ema_lr5e-3,0.005,0.0001,1.00454,0.50727,2202
3,0,gender,ema_lr1e-2,0.01,0.0001,1.03439,0.50772,2202
3,0,gender,ema_lr5e-2,0.05,0.0001,0.9738,0.49364,2202
3,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.9935,0.49637,2202
3,0,gender,ema_d0.99,0.01,0.0001,0.97345,0.50136,2202
3,0,gender,ema_d0.9999,0.01,0.0001,0.91999,0.50954,2202
3,0,gender,mlp_h16,0.001,0.0,0.69361,0.53361,2202
3,0,gender,mlp_h32,0.001,0.0,0.69924,0.505,2202
3,0,gender,mlp_h64,0.001,0.0,0.70183,0.52906,2202
3,0,gender,mlp_h128,0.001,0.0,0.71371,0.53088,2202
3,0,gender,attention,0.0001,1e-05,0.69425,0.44531,2202
3,0,gender,shuffled,0.01,0.0001,1.03345,0.49546,2202
3,0,star_sign,ema_lr1e-3,0.001,0.0001,3.35236,0.16803,2202
3,0,star_sign,ema_lr5e-3,0.005,0.0001,3.19633,0.12035,2202
3,0,star_sign,ema_lr1e-2,0.01,0.0001,3.19718,0.12625,2202
3,0,star_sign,ema_lr5e-2,0.05,0.0001,2.9775,0.18529,2202
3,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.19121,0.07493,2202
3,0,star_sign,ema_d0.99,0.01,0.0001,3.25058,0.08401,2202
3,0,star_sign,ema_d0.9999,0.01,0.0001,3.21078,0.10218,2202
3,0,star_sign,mlp_h16,0.001,0.0,1.95965,0.49773,2202
3,0,star_sign,mlp_h32,0.001,0.0,1.88273,0.76067,2202
3,0,star_sign,mlp_h64,0.001,0.0,1.68652,0.80154,2202
3,0,star_sign,mlp_h128,0.001,0.0,1.80907,0.63624,2202
3,0,star_sign,attention,0.0001,1e-05,2.46644,0.82812,2202
3,0,star_sign,shuffled,0.01,0.0001,3.30785,0.11081,2202
3,4,age_bin,ema_lr1e-3,0.001,0.0001,1.41406,0.34968,2202
3,4,age_bin,ema_lr5e-3,0.005,0.0001,1.42307,0.33288,2202
3,4,age_bin,ema_lr1e-2,0.01,0.0001,1.45933,0.34514,2202
3,4,age_bin,ema_lr5e-2,0.05,0.0001,2.99648,0.1812,2202
3,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.43132,0.33288,2202
3,4,age_bin,ema_d0.99,0.01,0.0001,1.4486,0.3515,2202
3,4,age_bin,ema_d0.9999,0.01,0.0001,1.50402,0.36694,2202
3,4,age_bin,mlp_h16,0.001,0.0,1.08435,0.47911,2202
3,4,age_bin,mlp_h32,0.001,0.0,1.1068,0.48183,2202
3,4,age_bin,mlp_h64,0.001,0.0,1.14924,0.55177,2202
3,4,age_bin,mlp_h128,0.001,0.0,1.01692,0.54859,2202
3,4,age_bin,attention,0.0001,1e-05,5.20546,0.53125,2202
3,4,age_bin,shuffled,0.01,0.0001,1.41557,0.31789,2202
3,4,gender,ema_lr1e-3,0.001,0.0001,0.90662,0.49046,2202
3,4,gender,ema_lr5e-3,0.005,0.0001,0.95368,0.49455,2202
3,4,gender,ema_lr1e-2,0.01,0.0001,1.05521,0.50545,2202
3,4,gender,ema_lr5e-2,0.05,0.0001,3.13521,0.48093,2202
3,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.0078,0.51635,2202
3,4,gender,ema_d0.99,0.01,0.0001,1.06848,0.49364,2202
3,4,gender,ema_d0.9999,0.01,0.0001,1.05444,0.50908,2202
3,4,gender,mlp_h16,0.001,0.0,0.70839,0.54723,2202
3,4,gender,mlp_h32,0.001,0.0,0.7015,0.53633,2202
3,4,gender,mlp_h64,0.001,0.0,0.68664,0.54995,2202
3,4,gender,mlp_h128,0.001,0.0,0.67122,0.59173,2202
3,4,gender,attention,0.0001,1e-05,0.81662,0.52344,2202
3,4,gender,shuffled,0.01,0.0001,1.03217,0.50999,2202
3,4,star_sign,ema_lr1e-3,0.001,0.0001,3.14307,0.06812,2202
3,4,star_sign,ema_lr5e-3,0.005,0.0001,3.12161,0.07039,2202
3,4,star_sign,ema_lr1e-2,0.01,0.0001,2.97371,0.11944,2202
3,4,star_sign,ema_lr5e-2,0.05,0.0001,3.26477,0.08765,2202
3,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.91605,0.0713,2202
3,4,star_sign,ema_d0.99,0.01,0.0001,2.95003,0.09946,2202
3,4,star_sign,ema_d0.9999,0.01,0.0001,2.98587,0.10899,2202
3,4,star_sign,mlp_h16,0.001,0.0,1.94635,0.59037,2202
3,4,star_sign,mlp_h32,0.001,0.0,1.98827,0.6426,2202
3,4,star_sign,mlp_h64,0.001,0.0,1.86386,0.58719,2202
3,4,star_sign,mlp_h128,0.001,0.0,0.77693,1.0,2202
3,4,star_sign,attention,0.0001,1e-05,2.37797,0.8125,2202
3,4,star_sign,shuffled,0.01,0.0001,2.94481,0.11717,2202
3,8,age_bin,ema_lr1e-3,0.001,0.0001,1.66682,0.32516,2202
3,8,age_bin,ema_lr5e-3,0.005,0.0001,1.43023,0.32198,2202
3,8,age_bin,ema_lr1e-2,0.01,0.0001,1.32288,0.36331,2202
3,8,age_bin,ema_lr5e-2,0.05,0.0001,2.97354,0.26975,2202
3,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.55134,0.30836,2202
3,8,age_bin,ema_d0.99,0.01,0.0001,1.476,0.30336,2202
3,8,age_bin,ema_d0.9999,0.01,0.0001,1.43473,0.32698,2202
3,8,age_bin,mlp_h16,0.001,0.0,1.07127,0.4555,2202
3,8,age_bin,mlp_h32,0.001,0.0,1.02839,0.55767,2202
3,8,age_bin,mlp_h64,0.001,0.0,1.16061,0.54723,2202
3,8,age_bin,mlp_h128,0.001,0.0,1.07811,0.54496,2202
3,8,age_bin,attention,0.0001,1e-05,1.07631,0.50781,2202
3,8,age_bin,shuffled,0.01,0.0001,1.46781,0.33243,2202
3,8,gender,ema_lr1e-3,0.001,0.0001,1.00527,0.44687,2202
3,8,gender,ema_lr5e-3,0.005,0.0001,0.93285,0.50182,2202
3,8,gender,ema_lr1e-2,0.01,0.0001,0.99888,0.52589,2202
3,8,gender,ema_lr5e-2,0.05,0.0001,2.79063,0.51589,2202
3,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.07254,0.49183,2202
3,8,gender,ema_d0.99,0.01,0.0001,1.01456,0.52679,2202
3,8,gender,ema_d0.9999,0.01,0.0001,1.02688,0.51408,2202
3,8,gender,mlp_h16,0.001,0.0,0.69027,0.55904,2202
3,8,gender,mlp_h32,0.001,0.0,0.70527,0.56222,2202
3,8,gender,mlp_h64,0.001,0.0,0.84899,0.5327,2202
3,8,gender,mlp_h128,0.001,0.0,0.72866,0.54587,2202
3,8,gender,attention,0.0001,1e-05,0.69584,0.46094,2202
3,8,gender,shuffled,0.01,0.0001,1.12745,0.48955,2202
3,8,star_sign,ema_lr1e-3,0.001,0.0001,3.2031,0.05767,2202
3,8,star_sign,ema_lr5e-3,0.005,0.0001,3.03428,0.08583,2202
3,8,star_sign,ema_lr1e-2,0.01,0.0001,2.99624,0.12171,2202
3,8,star_sign,ema_lr5e-2,0.05,0.0001,3.3361,0.09991,2202
3,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.9355,0.1149,2202
3,8,star_sign,ema_d0.99,0.01,0.0001,2.97644,0.07312,2202
3,8,star_sign,ema_d0.9999,0.01,0.0001,3.06096,0.12807,2202
3,8,star_sign,mlp_h16,0.001,0.0,2.24454,0.08447,2202
3,8,star_sign,mlp_h32,0.001,0.0,1.99919,0.50091,2202
3,8,star_sign,mlp_h64,0.001,0.0,1.32797,1.0,2202
3,8,star_sign,mlp_h128,0.001,0.0,0.87269,1.0,2202
3,8,star_sign,attention,0.0001,1e-05,2.38494,0.57031,2202
3,8,star_sign,shuffled,0.01,0.0001,2.95389,0.12352,2202
3,12,age_bin,ema_lr1e-3,0.001,0.0001,1.4988,0.35059,2202
3,12,age_bin,ema_lr5e-3,0.005,0.0001,1.48482,0.3238,2202
3,12,age_bin,ema_lr1e-2,0.01,0.0001,1.43962,0.36013,2202
3,12,age_bin,ema_lr5e-2,0.05,0.0001,1.75588,0.29927,2202
3,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.50888,0.32153,2202
3,12,age_bin,ema_d0.99,0.01,0.0001,1.48934,0.3238,2202
3,12,age_bin,ema_d0.9999,0.01,0.0001,1.42057,0.34242,2202
3,12,age_bin,mlp_h16,0.001,0.0,1.09533,0.36149,2202
3,12,age_bin,mlp_h32,0.001,0.0,1.10414,0.35059,2202
3,12,age_bin,mlp_h64,0.001,0.0,1.02652,0.52498,2202
3,12,age_bin,mlp_h128,0.001,0.0,1.11328,0.51635,2202
3,12,age_bin,attention,0.0001,1e-05,1.08322,0.39844,2202
3,12,age_bin,shuffled,0.01,0.0001,1.45162,0.33061,2202
3,12,gender,ema_lr1e-3,0.001,0.0001,0.99796,0.49319,2202
3,12,gender,ema_lr5e-3,0.005,0.0001,0.97114,0.49591,2202
3,12,gender,ema_lr1e-2,0.01,0.0001,0.98408,0.50681,2202
3,12,gender,ema_lr5e-2,0.05,0.0001,1.73827,0.51272,2202
3,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.03941,0.48955,2202
3,12,gender,ema_d0.99,0.01,0.0001,0.97899,0.48183,2202
3,12,gender,ema_d0.9999,0.01,0.0001,0.88504,0.5386,2202
