batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
33,4,gender,mlp_h128,0.001,0.0,0.70794,0.46692,2071
33,4,gender,attention,0.0001,1e-05,0.70984,0.40625,2071
33,4,gender,shuffled,0.01,0.0001,0.87967,0.5099,2071
33,4,star_sign,ema_lr1e-3,0.001,0.0001,3.18854,0.09561,2071
33,4,star_sign,ema_lr5e-3,0.005,0.0001,2.89177,0.1154,2071
33,4,star_sign,ema_lr1e-2,0.01,0.0001,2.72143,0.17383,2071
33,4,star_sign,ema_lr5e-2,0.05,0.0001,1.53041,0.58957,2071
33,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.75742,0.12313,2071
33,4,star_sign,ema_d0.99,0.01,0.0001,2.68473,0.20618,2071
33,4,star_sign,ema_d0.9999,0.01,0.0001,2.73245,0.13761,2071
33,4,star_sign,mlp_h16,0.001,0.0,1.68234,0.92323,2071
33,4,star_sign,mlp_h32,0.001,0.0,1.53322,0.95075,2071
33,4,star_sign,mlp_h64,0.001,0.0,0.50449,1.0,2071
33,4,star_sign,mlp_h128,0.001,0.0,0.13139,1.0,2071
33,4,star_sign,attention,0.0001,1e-05,2.33085,0.61719,2071
33,4,star_sign,shuffled,0.01,0.0001,2.61171,0.12699,2071
33,6,age_bin,ema_lr1e-3,0.001,0.0001,1.82563,0.29116,2071
33,6,age_bin,ema_lr5e-3,0.005,0.0001,1.5932,0.33076,2071
33,6,age_bin,ema_lr1e-2,0.01,0.0001,1.52413,0.34766,2071
33,6,age_bin,ema_lr5e-2,0.05,0.0001,1.18483,0.38242,2071
33,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.48973,0.32641,2071
33,6,age_bin,ema_d0.99,0.01,0.0001,1.5255,0.35876,2071
33,6,age_bin,ema_d0.9999,0.01,0.0001,1.47402,0.33076,2071
33,6,age_bin,mlp_h16,0.001,0.0,1.07579,0.41236,2071
33,6,age_bin,mlp_h32,0.001,0.0,1.00402,0.56591,2071
33,6,age_bin,mlp_h64,0.001,0.0,0.98477,0.5606,2071
33,6,age_bin,mlp_h128,0.001,0.0,0.96779,0.56156,2071
33,6,age_bin,attention,0.0001,1e-05,5.553,0.44531,2071
33,6,age_bin,shuffled,0.01,0.0001,1.45197,0.33993,2071
33,6,gender,ema_lr1e-3,0.001,0.0001,1.15083,0.49107,2071
33,6,gender,ema_lr5e-3,0.005,0.0001,0.99663,0.51859,2071
33,6,gender,ema_lr1e-2,0.01,0.0001,1.03062,0.47706,2071
33,6,gender,ema_lr5e-2,0.05,0.0001,0.81622,0.49058,2071
33,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.88847,0.52825,2071
33,6,gender,ema_d0.99,0.01,0.0001,0.85121,0.53742,2071
33,6,gender,ema_d0.9999,0.01,0.0001,1.00062,0.49203,2071
33,6,gender,mlp_h16,0.001,0.0,0.69405,0.53211,2071
33,6,gender,mlp_h32,0.001,0.0,0.70005,0.51086,2071
33,6,gender,mlp_h64,0.001,0.0,0.7011,0.50797,2071
33,6,gender,mlp_h128,0.001,0.0,0.70237,0.50459,2071
33,6,gender,attention,0.0001,1e-05,1.98942,0.53125,2071
33,6,gender,shuffled,0.01,0.0001,0.93184,0.50217,2071
33,6,star_sign,ema_lr1e-3,0.001,0.0001,3.06096,0.1183,2071
33,6,star_sign,ema_lr5e-3,0.005,0.0001,3.17832,0.10768,2071
33,6,star_sign,ema_lr1e-2,0.01,0.0001,2.90222,0.12023,2071
33,6,star_sign,ema_lr5e-2,0.05,0.0001,1.55567,0.53646,2071
33,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.84955,0.10913,2071
33,6,star_sign,ema_d0.99,0.01,0.0001,2.80904,0.10768,2071
33,6,star_sign,ema_d0.9999,0.01,0.0001,2.77942,0.11395,2071
33,6,star_sign,mlp_h16,0.001,0.0,1.76412,0.9015,2071
33,6,star_sign,mlp_h32,0.001,0.0,1.45971,0.986,2071
33,6,star_sign,mlp_h64,0.001,0.0,1.42187,1.0,2071
33,6,star_sign,mlp_h128,0.001,0.0,0.2329,1.0,2071
33,6,star_sign,attention,0.0001,1e-05,1.51889,0.70312,2071
33,6,star_sign,shuffled,0.01,0.0001,2.80646,0.14679,2071
34,0,age_bin,ema_lr1e-3,0.001,0.0001,1.5453,0.35254,1909
34,0,age_bin,ema_lr5e-3,0.005,0.0001,1.52868,0.33787,1909
34,0,age_bin,ema_lr1e-2,0.01,0.0001,1.43625,0.35778,1909
34,0,age_bin,ema_lr5e-2,0.05,0.0001,1.23872,0.37349,1909
34,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.46201,0.35306,1909
34,0,age_bin,ema_d0.99,0.01,0.0001,1.52061,0.36564,1909
34,0,age_bin,ema_d0.9999,0.01,0.0001,1.48498,0.33525,1909
34,0,age_bin,mlp_h16,0.001,0.0,1.06927,0.44159,1909
34,0,age_bin,mlp_h32,0.001,0.0,1.06794,0.46726,1909
34,0,age_bin,mlp_h64,0.001,0.0,1.07479,0.46988,1909
34,0,age_bin,mlp_h128,0.001,0.0,1.0814,0.46936,1909
34,0,age_bin,attention,0.0001,1e-05,1.09079,0.48438,1909
34,0,age_bin,shuffled,0.01,0.0001,1.46251,0.34416,1909
34,0,gender,ema_lr1e-3,0.001,0.0001,1.06658,0.48717,1909
34,0,gender,ema_lr5e-3,0.005,0.0001,1.01848,0.51231,1909
34,0,gender,ema_lr1e-2,0.01,0.0001,0.97246,0.48402,1909
34,0,gender,ema_lr5e-2,0.05,0.0001,0.80047,0.49398,1909
34,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.02188,0.48926,1909
34,0,gender,ema_d0.99,0.01,0.0001,0.96413,0.52069,1909
34,0,gender,ema_d0.9999,0.01,0.0001,1.02961,0.49136,1909
34,0,gender,mlp_h16,0.001,0.0,0.69367,0.5275,1909
34,0,gender,mlp_h32,0.001,0.0,0.69138,0.52593,1909
34,0,gender,mlp_h64,0.001,0.0,0.69186,0.52803,1909
34,0,gender,mlp_h128,0.001,0.0,0.69286,0.52645,1909
34,0,gender,attention,0.0001,1e-05,0.69394,0.46094,1909
34,0,gender,shuffled,0.01,0.0001,1.01745,0.48769,1909
34,0,star_sign,ema_lr1e-3,0.001,0.0001,3.19081,0.13358,1909
34,0,star_sign,ema_lr5e-3,0.005,0.0001,3.06426,0.06862,1909
34,0,star_sign,ema_lr1e-2,0.01,0.0001,2.81738,0.1231,1909
34,0,star_sign,ema_lr5e-2,0.05,0.0001,1.6812,0.57727,1909
34,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.92588,0.13253,1909
34,0,star_sign,ema_d0.99,0.01,0.0001,2.89078,0.08277,1909
34,0,star_sign,ema_d0.9999,0.01,0.0001,2.84168,0.13777,1909
34,0,star_sign,mlp_h16,0.001,0.0,1.89585,0.84914,1909
34,0,star_sign,mlp_h32,0.001,0.0,1.64725,0.96228,1909
34,0,star_sign,mlp_h64,0.001,0.0,0.80492,1.0,1909
34,0,star_sign,mlp_h128,0.001,0.0,0.43077,1.0,1909
34,0,star_sign,attention,0.0001,1e-05,2.42422,1.0,1909
34,0,star_sign,shuffled,0.01,0.0001,2.89283,0.1451,1909
34,4,age_bin,ema_lr1e-3,0.001,0.0001,1.4971,0.35045,1909
34,4,age_bin,ema_lr5e-3,0.005,0.0001,1.39163,0.33997,1909
34,4,age_bin,ema_lr1e-2,0.01,0.0001,1.23819,0.37507,1909
34,4,age_bin,ema_lr5e-2,0.05,0.0001,1.23767,0.34311,1909
34,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.33893,0.32216,1909
34,4,age_bin,ema_d0.99,0.01,0.0001,1.37468,0.31063,1909
34,4,age_bin,ema_d0.9999,0.01,0.0001,1.36507,0.32583,1909
34,4,age_bin,mlp_h16,0.001,0.0,1.06433,0.46988,1909
34,4,age_bin,mlp_h32,0.001,0.0,1.07596,0.46831,1909
34,4,age_bin,mlp_h64,0.001,0.0,1.08504,0.46883,1909
34,4,age_bin,mlp_h128,0.001,0.0,1.08383,0.46936,1909
34,4,age_bin,attention,0.0001,1e-05,1.09142,0.47656,1909
34,4,age_bin,shuffled,0.01,0.0001,1.32196,0.35411,1909
34,4,gender,ema_lr1e-3,0.001,0.0001,0.97038,0.50393,1909
34,4,gender,ema_lr5e-3,0.005,0.0001,0.92622,0.47931,1909
34,4,gender,ema_lr1e-2,0.01,0.0001,0.86672,0.51388,1909
34,4,gender,ema_lr5e-2,0.05,0.0001,0.77626,0.49921,1909
34,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.91828,0.4924,1909
34,4,gender,ema_d0.99,0.01,0.0001,0.85178,0.4835,1909
34,4,gender,ema_d0.9999,0.01,0.0001,0.86097,0.50393,1909
34,4,gender,mlp_h16,0.001,0.0,0.69173,0.52698,1909
34,4,gender,mlp_h32,0.001,0.0,0.68874,0.52855,1909
34,4,gender,mlp_h64,0.001,0.0,0.69241,0.53484,1909
34,4,gender,mlp_h128,0.001,0.0,0.68968,0.53693,1909
34,4,gender,attention,0.0001,1e-05,0.6922,0.53125,1909
34,4,gender,shuffled,0.01,0.0001,0.87107,0.49712,1909
34,4,star_sign,ema_lr1e-3,0.001,0.0001,3.11216,0.10791,1909
34,4,star_sign,ema_lr5e-3,0.005,0.0001,2.97067,0.10477,1909
34,4,star_sign,ema_lr1e-2,0.01,0.0001,2.71848,0.15296,1909
34,4,star_sign,ema_lr5e-2,0.05,0.0001,1.47943,0.62913,1909
34,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.75549,0.11262,1909
34,4,star_sign,ema_d0.99,0.01,0.0001,2.71839,0.18963,1909
34,4,star_sign,ema_d0.9999,0.01,0.0001,2.60517,0.15767,1909
34,4,star_sign,mlp_h16,0.001,0.0,1.62946,0.95128,1909
34,4,star_sign,mlp_h32,0.001,0.0,1.48718,0.97171,1909
34,4,star_sign,mlp_h64,0.001,0.0,0.45057,1.0,1909
34,4,star_sign,mlp_h128,0.001,0.0,0.10771,1.0,1909
34,4,star_sign,attention,0.0001,1e-05,2.32954,0.60938,1909
34,4,star_sign,shuffled,0.01,0.0001,2.68429,0.11001,1909
34,6,age_bin,ema_lr1e-3,0.001,0.0001,1.66787,0.32163,1909
34,6,age_bin,ema_lr5e-3,0.005,0.0001,1.50371,0.37454,1909
34,6,age_bin,ema_lr1e-2,0.01,0.0001,1.59913,0.29859,1909
34,6,age_bin,ema_lr5e-2,0.05,0.0001,1.24396,0.35621,1909
34,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.43308,0.34625,1909
34,6,age_bin,ema_d0.99,0.01,0.0001,1.46164,0.36249,1909
34,6,age_bin,ema_d0.9999,0.01,0.0001,1.44997,0.32006,1909
34,6,age_bin,mlp_h16,0.001,0.0,1.09186,0.37611,1909
34,6,age_bin,mlp_h32,0.001,0.0,1.06577,0.47197,1909
34,6,age_bin,mlp_h64,0.001,0.0,1.06581,0.47459,1909
34,6,age_bin,mlp_h128,0.001,0.0,1.08101,0.47145,1909
34,6,age_bin,attention,0.0001,1e-05,5.73477,0.34375,1909
34,6,age_bin,shuffled,0.01,0.0001,1.42313,0.33997,1909
34,6,gender,ema_lr1e-3,0.001,0.0001,1.14368,0.49502,1909
34,6,gender,ema_lr5e-3,0.005,0.0001,1.01161,0.48036,1909
34,6,gender,ema_lr1e-2,0.01,0.0001,0.9188,0.51021,1909
34,6,gender,ema_lr5e-2,0.05,0.0001,0.7806,0.51702,1909
34,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.96043,0.49607,1909
34,6,gender,ema_d0.99,0.01,0.0001,0.92112,0.4814,1909
34,6,gender,ema_d0.9999,0.01,0.0001,0.90433,0.51179,1909
34,6,gender,mlp_h16,0.001,0.0,0.69319,0.5275,1909
34,6,gender,mlp_h32,0.001,0.0,0.68928,0.52436,1909
34,6,gender,mlp_h64,0.001,0.0,0.68231,0.54741,1909
34,6,gender,mlp_h128,0.001,0.0,0.68362,0.53536,1909
34,6,gender,attention,0.0001,1e-05,1.91787,0.50781,1909
34,6,gender,shuffled,0.01,0.0001,0.96641,0.47355,1909
34,6,star_sign,ema_lr1e-3,0.001,0.0001,3.22577,0.08381,1909
34,6,star_sign,ema_lr5e-3,0.005,0.0001,2.95498,0.13882,1909
34,6,star_sign,ema_lr1e-2,0.01,0.0001,2.97265,0.08958,1909
34,6,star_sign,ema_lr5e-2,0.05,0.0001,1.63651,0.52593,1909
34,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.8693,0.06862,1909
34,6,star_sign,ema_d0.99,0.01,0.0001,2.98577,0.09115,1909
34,6,star_sign,ema_d0.9999,0.01,0.0001,2.80191,0.12572,1909
34,6,star_sign,mlp_h16,0.001,0.0,1.79017,0.88685,1909
34,6,star_sign,mlp_h32,0.001,0.0,1.41576,0.98638,1909
34,6,star_sign,mlp_h64,0.001,0.0,1.37283,0.9979,1909
34,6,star_sign,mlp_h128,0.001,0.0,0.21793,1.0,1909
34,6,star_sign,attention,0.0001,1e-05,2.31065,0.66406,1909
34,6,star_sign,shuffled,0.01,0.0001,2.90145,0.11891,1909
35,0,age_bin,ema_lr1e-3,0.001,0.0001,1.4857,0.36994,1876
35,0,age_bin,ema_lr5e-3,0.005,0.0001,1.56779,0.31876,1876
35,0,age_bin,ema_lr1e-2,0.01,0.0001,1.41034,0.38113,1876
35,0,age_bin,ema_lr5e-2,0.05,0.0001,1.18096,0.40405,1876
35,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.48075,0.36034,1876
35,0,age_bin,ema_d0.99,0.01,0.0001,1.49773,0.36834,1876
35,0,age_bin,ema_d0.9999,0.01,0.0001,1.40835,0.35448,1876
35,0,age_bin,mlp_h16,0.001,0.0,1.01251,0.58955,1876
35,0,age_bin,mlp_h32,0.001,0.0,0.9795,0.63326,1876
35,0,age_bin,mlp_h64,0.001,0.0,0.95218,0.63273,1876
35,0,age_bin,mlp_h128,0.001,0.0,0.95639,0.63326,1876
35,0,age_bin,attention,0.0001,1e-05,1.0851,0.58594,1876
35,0,age_bin,shuffled,0.01,0.0001,1.43063,0.33369,1876
35,0,gender,ema_lr1e-3,0.001,0.0001,1.05745,0.49041,1876
35,0,gender,ema_lr5e-3,0.005,0.0001,1.03749,0.51972,1876
35,0,gender,ema_lr1e-2,0.01,0.0001,0.96198,0.48614,1876
35,0,gender,ema_lr5e-2,0.05,0.0001,0.79063,0.4952,1876
35,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.978,0.51759,1876
35,0,gender,ema_d0.99,0.01,0.0001,0.95878,0.51386,1876
35,0,gender,ema_d0.9999,0.01,0.0001,0.98229,0.49094,1876
35,0,gender,mlp_h16,0.001,0.0,0.69685,0.4936,1876
35,0,gender,mlp_h32,0.001,0.0,0.69656,0.49574,1876
35,0,gender,mlp_h64,0.001,0.0,0.70024,0.49467,1876
35,0,gender,mlp_h128,0.001,0.0,0.70344,0.48987,1876
35,0,gender,attention,0.0001,1e-05,0.69359,0.49219,1876
35,0,gender,shuffled,0.01,0.0001,1.01133,0.49787,1876
35,0,star_sign,ema_lr1e-3,0.001,0.0001,3.25082,0.1162,1876
35,0,star_sign,ema_lr5e-3,0.005,0.0001,3.01989,0.06876,1876
35,0,star_sign,ema_lr1e-2,0.01,0.0001,2.76162,0.13113,1876
35,0,star_sign,ema_lr5e-2,0.05,0.0001,1.62147,0.59168,1876
35,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.87436,0.12207,1876
35,0,star_sign,ema_d0.99,0.01,0.0001,2.86136,0.08742,1876
35,0,star_sign,ema_d0.9999,0.01,0.0001,2.84695,0.12846,1876
35,0,star_sign,mlp_h16,0.001,0.0,1.88046,0.86301,1876
35,0,star_sign,mlp_h32,0.001,0.0,1.61535,0.95842,1876
35,0,star_sign,mlp_h64,0.001,0.0,0.78105,1.0,1876
35,0,star_sign,mlp_h128,0.001,0.0,0.39682,1.0,1876
35,0,star_sign,attention,0.0001,1e-05,2.42119,1.0,1876
35,0,star_sign,shuffled,0.01,0.0001,2.83998,0.14499,1876
35,4,age_bin,ema_lr1e-3,0.001,0.0001,1.52316,0.37846,1876
35,4,age_bin,ema_lr5e-3,0.005,0.0001,1.4403,0.33316,1876
35,4,age_bin,ema_lr1e-2,0.01,0.0001,1.21691,0.38486,1876
35,4,age_bin,ema_lr5e-2,0.05,0.0001,1.13398,0.41471,1876
35,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.36435,0.33262,1876
35,4,age_bin,ema_d0.99,0.01,0.0001,1.32035,0.34328,1876
35,4,age_bin,ema_d0.9999,0.01,0.0001,1.32649,0.32783,1876
35,4,age_bin,mlp_h16,0.001,0.0,0.96281,0.63326,1876
35,4,age_bin,mlp_h32,0.001,0.0,0.95129,0.63166,1876
35,4,age_bin,mlp_h64,0.001,0.0,0.95392,0.63273,1876
35,4,age_bin,mlp_h128,0.001,0.0,0.9497,0.63273,1876
35,4,age_bin,attention,0.0001,1e-05,1.01917,0.58594,1876
35,4,age_bin,shuffled,0.01,0.0001,1.31118,0.34755,1876
35,4,gender,ema_lr1e-3,0.001,0.0001,1.0431,0.47708,1876
35,4,gender,ema_lr5e-3,0.005,0.0001,0.94866,0.47815,1876
35,4,gender,ema_lr1e-2,0.01,0.0001,0.91883,0.48028,1876
35,4,gender,ema_lr5e-2,0.05,0.0001,0.76414,0.50693,1876
35,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.85513,0.5064,1876
35,4,gender,ema_d0.99,0.01,0.0001,0.81877,0.51652,1876
35,4,gender,ema_d0.9999,0.01,0.0001,0.85326,0.52185,1876
35,4,gender,mlp_h16,0.001,0.0,0.69684,0.4936,1876
35,4,gender,mlp_h32,0.001,0.0,0.70286,0.47868,1876
35,4,gender,mlp_h64,0.001,0.0,0.70657,0.50586,1876
35,4,gender,mlp_h128,0.001,0.0,0.71036,0.5032,1876
35,4,gender,attention,0.0001,1e-05,0.6978,0.51562,1876
35,4,gender,shuffled,0.01,0.0001,0.91657,0.47601,1876
35,4,star_sign,ema_lr1e-3,0.001,0.0001,3.03671,0.11994,1876
35,4,star_sign,ema_lr5e-3,0.005,0.0001,2.96626,0.11354,1876
35,4,star_sign,ema_lr1e-2,0.01,0.0001,2.68201,0.16684,1876
35,4,star_sign,ema_lr5e-2,0.05,0.0001,1.50258,0.61087,1876
35,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.75387,0.11834,1876
35,4,star_sign,ema_d0.99,0.01,0.0001,2.68131,0.19136,1876
35,4,star_sign,ema_d0.9999,0.01,0.0001,2.65486,0.14712,1876
35,4,star_sign,mlp_h16,0.001,0.0,1.59645,0.95149,1876
35,4,star_sign,mlp_h32,0.001,0.0,1.45898,0.96855,1876
35,4,star_sign,mlp_h64,0.001,0.0,0.42183,1.0,1876
35,4,star_sign,mlp_h128,0.001,0.0,0.09872,1.0,1876
35,4,star_sign,attention,0.0001,1e-05,2.31667,0.60156,1876
35,4,star_sign,shuffled,0.01,0.0001,2.61908,0.121,1876
35,6,age_bin,ema_lr1e-3,0.001,0.0001,1.67776,0.3129,1876
35,6,age_bin,ema_lr5e-3,0.005,0.0001,1.51118,0.35928,1876
35,6,age_bin,ema_lr1e-2,0.01,0.0001,1.41754,0.35288,1876
35,6,age_bin,ema_lr5e-2,0.05,0.0001,1.18151,0.39072,1876
35,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.39218,0.33369,1876
35,6,age_bin,ema_d0.99,0.01,0.0001,1.58546,0.3161,1876
35,6,age_bin,ema_d0.9999,0.01,0.0001,1.47642,0.32729,1876
35,6,age_bin,mlp_h16,0.001,0.0,1.04707,0.50267,1876
35,6,age_bin,mlp_h32,0.001,0.0,0.9924,0.621,1876
35,6,age_bin,mlp_h64,0.001,0.0,0.96292,0.63326,1876
35,6,age_bin,mlp_h128,0.001,0.0,0.95631,0.62313,1876
35,6,age_bin,attention,0.0001,1e-05,4.83563,0.4375,1876
35,6,age_bin,shuffled,0.01,0.0001,1.42447,0.35128,1876
35,6,gender,ema_lr1e-3,0.001,0.0001,1.10593,0.49094,1876
35,6,gender,ema_lr5e-3,0.005,0.0001,1.06532,0.46055,1876
35,6,gender,ema_lr1e-2,0.01,0.0001,0.94498,0.50213,1876
35,6,gender,ema_lr5e-2,0.05,0.0001,0.7495,0.53731,1876
35,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.87658,0.54424,1876
35,6,gender,ema_d0.99,0.01,0.0001,0.90912,0.50213,1876
35,6,gender,ema_d0.9999,0.01,0.0001,0.93927,0.49947,1876
35,6,gender,mlp_h16,0.001,0.0,0.70041,0.48987,1876
35,6,gender,mlp_h32,0.001,0.0,0.69966,0.5064,1876
35,6,gender,mlp_h64,0.001,0.0,0.70332,0.49147,1876
35,6,gender,mlp_h128,0.001,0.0,0.71352,0.50053,1876
35,6,gender,attention,0.0001,1e-05,1.94588,0.57031,1876
35,6,gender,shuffled,0.01,0.0001,0.93621,0.50053,1876
35,6,star_sign,ema_lr1e-3,0.001,0.0001,3.17478,0.11887,1876
35,6,star_sign,ema_lr5e-3,0.005,0.0001,2.96767,0.13539,1876
35,6,star_sign,ema_lr1e-2,0.01,0.0001,2.78008,0.13806,1876
35,6,star_sign,ema_lr5e-2,0.05,0.0001,1.63076,0.50746,1876
35,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.83945,0.08475,1876
35,6,star_sign,ema_d0.99,0.01,0.0001,2.84367,0.13593,1876
35,6,star_sign,ema_d0.9999,0.01,0.0001,2.85483,0.12527,1876
35,6,star_sign,mlp_h16,0.001,0.0,1.76592,0.90245,1876
35,6,star_sign,mlp_h32,0.001,0.0,1.39132,0.99041,1876
35,6,star_sign,mlp_h64,0.001,0.0,1.33147,1.0,1876
35,6,star_sign,mlp_h128,0.001,0.0,0.20403,1.0,1876
35,6,star_sign,attention,0.0001,1e-05,2.40633,0.71094,1876
35,6,star_sign,shuffled,0.01,0.0001,2.96714,0.14765,1876
36,0,age_bin,ema_lr1e-3,0.001,0.0001,1.60641,0.31996,1994
36,0,age_bin,ema_lr5e-3,0.005,0.0001,1.4944,0.34102,1994
36,0,age_bin,ema_lr1e-2,0.01,0.0001,1.40517,0.38215,1994
36,0,age_bin,ema_lr5e-2,0.05,0.0001,1.20925,0.39468,1994
36,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.48181,0.34905,1994
36,0,age_bin,ema_d0.99,0.01,0.0001,1.45358,0.37914,1994
36,0,age_bin,ema_d0.9999,0.01,0.0001,1.43694,0.332,1994
36,0,age_bin,mlp_h16,0.001,0.0,1.04066,0.51655,1994
36,0,age_bin,mlp_h32,0.001,0.0,1.00276,0.56118,1994
36,0,age_bin,mlp_h64,0.001,0.0,0.98217,0.55918,1994
36,0,age_bin,mlp_h128,0.001,0.0,0.97615,0.55918,1994
36,0,age_bin,attention,0.0001,1e-05,1.08462,0.5625,1994
36,0,age_bin,shuffled,0.01,0.0001,1.47055,0.32347,1994
36,0,gender,ema_lr1e-3,0.001,0.0001,1.07555,0.48796,1994
36,0,gender,ema_lr5e-3,0.005,0.0001,1.05904,0.4995,1994
36,0,gender,ema_lr1e-2,0.01,0.0001,0.99996,0.50251,1994
36,0,gender,ema_lr5e-2,0.05,0.0001,0.78966,0.5005,1994
36,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.999,0.4995,1994
36,0,gender,ema_d0.99,0.01,0.0001,0.96492,0.50351,1994
36,0,gender,ema_d0.9999,0.01,0.0001,0.97943,0.50401,1994
36,0,gender,mlp_h16,0.001,0.0,0.69814,0.48044,1994
36,0,gender,mlp_h32,0.001,0.0,0.69528,0.5,1994
36,0,gender,mlp_h64,0.001,0.0,0.69945,0.48245,1994
36,0,gender,mlp_h128,0.001,0.0,0.70151,0.49649,1994
36,0,gender,attention,0.0001,1e-05,0.69325,0.46094,1994
36,0,gender,shuffled,0.01,0.0001,1.01939,0.50552,1994
36,0,star_sign,ema_lr1e-3,0.001,0.0001,3.2486,0.12839,1994
36,0,star_sign,ema_lr5e-3,0.005,0.0001,2.99539,0.06068,1994
36,0,star_sign,ema_lr1e-2,0.01,0.0001,2.85023,0.12437,1994
36,0,star_sign,ema_lr5e-2,0.05,0.0001,1.62788,0.57322,1994
36,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.88534,0.11535,1994
36,0,star_sign,ema_d0.99,0.01,0.0001,2.83171,0.08576,1994
36,0,star_sign,ema_d0.9999,0.01,0.0001,2.92138,0.11585,1994
36,0,star_sign,mlp_h16,0.001,0.0,1.85684,0.86861,1994
36,0,star_sign,mlp_h32,0.001,0.0,1.56957,0.97442,1994
36,0,star_sign,mlp_h64,0.001,0.0,0.71924,1.0,1994
36,0,star_sign,mlp_h128,0.001,0.0,0.35623,1.0,1994
36,0,star_sign,attention,0.0001,1e-05,2.42124,1.0,1994
36,0,star_sign,shuffled,0.01,0.0001,2.90542,0.15346,1994
36,4,age_bin,ema_lr1e-3,0.001,0.0001,1.52578,0.37362,1994
36,4,age_bin,ema_lr5e-3,0.005,0.0001,1.38048,0.32698,1994
36,4,age_bin,ema_lr1e-2,0.01,0.0001,1.29649,0.34704,1994
36,4,age_bin,ema_lr5e-2,0.05,0.0001,1.17429,0.39569,1994
36,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.29859,0.35105,1994
36,4,age_bin,ema_d0.99,0.01,0.0001,1.36485,0.333,1994
36,4,age_bin,ema_d0.9999,0.01,0.0001,1.30181,0.35858,1994
36,4,age_bin,mlp_h16,0.001,0.0,1.00092,0.56018,1994
36,4,age_bin,mlp_h32,0.001,0.0,0.99316,0.55868,1994
36,4,age_bin,mlp_h64,0.001,0.0,0.97891,0.56018,1994
36,4,age_bin,mlp_h128,0.001,0.0,0.97591,0.56118,1994
36,4,age_bin,attention,0.0001,1e-05,0.96873,0.55469,1994
36,4,age_bin,shuffled,0.01,0.0001,1.34576,0.33952,1994
36,4,gender,ema_lr1e-3,0.001,0.0001,0.96358,0.52307,1994
36,4,gender,ema_lr5e-3,0.005,0.0001,0.89315,0.51354,1994
36,4,gender,ema_lr1e-2,0.01,0.0001,0.86708,0.5015,1994
36,4,gender,ema_lr5e-2,0.05,0.0001,0.76664,0.49799,1994
36,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.87545,0.49097,1994
36,4,gender,ema_d0.99,0.01,0.0001,0.84858,0.49047,1994
36,4,gender,ema_d0.9999,0.01,0.0001,0.95113,0.44132,1994
36,4,gender,mlp_h16,0.001,0.0,0.6954,0.51003,1994
36,4,gender,mlp_h32,0.001,0.0,0.69438,0.51304,1994
36,4,gender,mlp_h64,0.001,0.0,0.70111,0.48495,1994
36,4,gender,mlp_h128,0.001,0.0,0.69884,0.50301,1994
36,4,gender,attention,0.0001,1e-05,0.69835,0.49219,1994
36,4,gender,shuffled,0.01,0.0001,0.89087,0.50853,1994
36,4,star_sign,ema_lr1e-3,0.001,0.0001,3.04695,0.11936,1994
36,4,star_sign,ema_lr5e-3,0.005,0.0001,2.90144,0.1013,1994
36,4,star_sign,ema_lr1e-2,0.01,0.0001,2.65732,0.18255,1994
36,4,star_sign,ema_lr5e-2,0.05,0.0001,1.52337,0.61334,1994
36,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.69157,0.13641,1994
36,4,star_sign,ema_d0.99,0.01,0.0001,2.69548,0.18806,1994
36,4,star_sign,ema_d0.9999,0.01,0.0001,2.65143,0.14644,1994
36,4,star_sign,mlp_h16,0.001,0.0,1.59616,0.95486,1994
36,4,star_sign,mlp_h32,0.001,0.0,1.46117,0.97643,1994
