batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
3,0,age_bin,attention,0.0001,1e-05,1.09667,0.39844,2029
3,0,age_bin,shuffled,0.01,0.0001,1.54469,0.35683,2029
3,0,gender,ema_lr1e-3,0.001,0.0001,1.11952,0.52242,2029
3,0,gender,ema_lr5e-3,0.005,0.0001,1.0543,0.48743,2029
3,0,gender,ema_lr1e-2,0.01,0.0001,1.06348,0.47511,2029
3,0,gender,ema_lr5e-2,0.05,0.0001,0.98033,0.49729,2029
3,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.03816,0.49877,2029
3,0,gender,ema_d0.99,0.01,0.0001,1.02943,0.49335,2029
3,0,gender,ema_d0.9999,0.01,0.0001,1.06248,0.49285,2029
3,0,gender,mlp_h16,0.001,0.0,0.7033,0.49581,2029
3,0,gender,mlp_h32,0.001,0.0,0.73875,0.39428,2029
3,0,gender,mlp_h64,0.001,0.0,0.70753,0.4825,2029
3,0,gender,mlp_h128,0.001,0.0,0.68801,0.55594,2029
3,0,gender,attention,0.0001,1e-05,0.69466,0.40625,2029
3,0,gender,shuffled,0.01,0.0001,1.05177,0.48891,2029
3,0,star_sign,ema_lr1e-3,0.001,0.0001,3.33543,0.09266,2029
3,0,star_sign,ema_lr5e-3,0.005,0.0001,3.20966,0.0621,2029
3,0,star_sign,ema_lr1e-2,0.01,0.0001,3.27092,0.14786,2029
3,0,star_sign,ema_lr5e-2,0.05,0.0001,3.08374,0.0897,2029
3,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.19979,0.11138,2029
3,0,star_sign,ema_d0.99,0.01,0.0001,3.23861,0.0759,2029
3,0,star_sign,ema_d0.9999,0.01,0.0001,3.21686,0.05865,2029
3,0,star_sign,mlp_h16,0.001,0.0,2.27056,0.28142,2029
3,0,star_sign,mlp_h32,0.001,0.0,2.30329,0.14194,2029
3,0,star_sign,mlp_h64,0.001,0.0,2.6707,0.03943,2029
3,0,star_sign,mlp_h128,0.001,0.0,2.12209,0.64416,2029
3,0,star_sign,attention,0.0001,1e-05,2.48614,0.01562,2029
3,0,star_sign,shuffled,0.01,0.0001,3.25371,0.05766,2029
3,4,age_bin,ema_lr1e-3,0.001,0.0001,1.46695,0.33218,2029
3,4,age_bin,ema_lr5e-3,0.005,0.0001,1.57135,0.29177,2029
3,4,age_bin,ema_lr1e-2,0.01,0.0001,1.53678,0.33317,2029
3,4,age_bin,ema_lr5e-2,0.05,0.0001,1.45693,0.32479,2029
3,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.49654,0.35091,2029
3,4,age_bin,ema_d0.99,0.01,0.0001,1.5118,0.33563,2029
3,4,age_bin,ema_d0.9999,0.01,0.0001,1.59009,0.33268,2029
3,4,age_bin,mlp_h16,0.001,0.0,1.12158,0.31641,2029
3,4,age_bin,mlp_h32,0.001,0.0,1.08594,0.40907,2029
3,4,age_bin,mlp_h64,0.001,0.0,1.09314,0.36767,2029
3,4,age_bin,mlp_h128,0.001,0.0,1.10936,0.32775,2029
3,4,age_bin,attention,0.0001,1e-05,1.10388,0.45312,2029
3,4,age_bin,shuffled,0.01,0.0001,1.76142,0.35091,2029
3,4,gender,ema_lr1e-3,0.001,0.0001,1.09802,0.46673,2029
3,4,gender,ema_lr5e-3,0.005,0.0001,1.08475,0.51207,2029
3,4,gender,ema_lr1e-2,0.01,0.0001,1.13463,0.47166,2029
3,4,gender,ema_lr5e-2,0.05,0.0001,0.91167,0.49926,2029
3,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.89487,0.51257,2029
3,4,gender,ema_d0.99,0.01,0.0001,0.92268,0.50123,2029
3,4,gender,ema_d0.9999,0.01,0.0001,0.96235,0.49088,2029
3,4,gender,mlp_h16,0.001,0.0,0.71729,0.43765,2029
3,4,gender,mlp_h32,0.001,0.0,0.75384,0.39921,2029
3,4,gender,mlp_h64,0.001,0.0,0.73373,0.42435,2029
3,4,gender,mlp_h128,0.001,0.0,0.72732,0.41646,2029
3,4,gender,attention,0.0001,1e-05,2.1773,0.42188,2029
3,4,gender,shuffled,0.01,0.0001,0.97901,0.4825,2029
3,4,star_sign,ema_lr1e-3,0.001,0.0001,3.17116,0.08477,2029
3,4,star_sign,ema_lr5e-3,0.005,0.0001,3.28816,0.10793,2029
3,4,star_sign,ema_lr1e-2,0.01,0.0001,3.06244,0.0828,2029
3,4,star_sign,ema_lr5e-2,0.05,0.0001,2.90019,0.10646,2029
3,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.05992,0.1242,2029
3,4,star_sign,ema_d0.99,0.01,0.0001,3.08626,0.09118,2029
3,4,star_sign,ema_d0.9999,0.01,0.0001,3.1293,0.05421,2029
3,4,star_sign,mlp_h16,0.001,0.0,2.36702,0.08871,2029
3,4,star_sign,mlp_h32,0.001,0.0,2.21018,0.40266,2029
3,4,star_sign,mlp_h64,0.001,0.0,2.27365,0.30064,2029
3,4,star_sign,mlp_h128,0.001,0.0,2.25166,0.30113,2029
3,4,star_sign,attention,0.0001,1e-05,2.60258,0.0,2029
3,4,star_sign,shuffled,0.01,0.0001,3.09534,0.14786,2029
3,6,age_bin,ema_lr1e-3,0.001,0.0001,1.75974,0.27698,2029
3,6,age_bin,ema_lr5e-3,0.005,0.0001,1.52648,0.37309,2029
3,6,age_bin,ema_lr1e-2,0.01,0.0001,1.55595,0.33563,2029
3,6,age_bin,ema_lr5e-2,0.05,0.0001,1.5415,0.32923,2029
3,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.58646,0.31789,2029
3,6,age_bin,ema_d0.99,0.01,0.0001,1.6452,0.3445,2029
3,6,age_bin,ema_d0.9999,0.01,0.0001,1.61132,0.32035,2029
3,6,age_bin,mlp_h16,0.001,0.0,1.12579,0.2967,2029
3,6,age_bin,mlp_h32,0.001,0.0,1.13163,0.30655,2029
3,6,age_bin,mlp_h64,0.001,0.0,1.09716,0.34303,2029
3,6,age_bin,mlp_h128,0.001,0.0,1.07619,0.40907,2029
3,6,age_bin,attention,0.0001,1e-05,5.48181,0.32031,2029
3,6,age_bin,shuffled,0.01,0.0001,1.58403,0.31986,2029
3,6,gender,ema_lr1e-3,0.001,0.0001,1.04662,0.50813,2029
3,6,gender,ema_lr5e-3,0.005,0.0001,0.987,0.50912,2029
3,6,gender,ema_lr1e-2,0.01,0.0001,1.05209,0.47314,2029
3,6,gender,ema_lr5e-2,0.05,0.0001,0.8531,0.52292,2029
3,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.06355,0.48497,2029
3,6,gender,ema_d0.99,0.01,0.0001,1.0058,0.52735,2029
3,6,gender,ema_d0.9999,0.01,0.0001,1.14363,0.49975,2029
3,6,gender,mlp_h16,0.001,0.0,0.69406,0.52144,2029
3,6,gender,mlp_h32,0.001,0.0,0.70072,0.4963,2029
3,6,gender,mlp_h64,0.001,0.0,0.71898,0.43223,2029
3,6,gender,mlp_h128,0.001,0.0,0.72735,0.42681,2029
3,6,gender,attention,0.0001,1e-05,2.44913,0.49219,2029
3,6,gender,shuffled,0.01,0.0001,1.09677,0.48152,2029
3,6,star_sign,ema_lr1e-3,0.001,0.0001,3.24722,0.10843,2029
3,6,star_sign,ema_lr5e-3,0.005,0.0001,3.28288,0.1035,2029
3,6,star_sign,ema_lr1e-2,0.01,0.0001,3.28622,0.06949,2029
3,6,star_sign,ema_lr5e-2,0.05,0.0001,2.94331,0.11188,2029
3,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.2565,0.08477,2029
3,6,star_sign,ema_d0.99,0.01,0.0001,3.16094,0.08034,2029
3,6,star_sign,ema_d0.9999,0.01,0.0001,3.31394,0.07146,2029
3,6,star_sign,mlp_h16,0.001,0.0,2.72424,0.00345,2029
3,6,star_sign,mlp_h32,0.001,0.0,2.60004,0.00493,2029
3,6,star_sign,mlp_h64,0.001,0.0,2.36125,0.12617,2029
3,6,star_sign,mlp_h128,0.001,0.0,1.963,0.82159,2029
3,6,star_sign,attention,0.0001,1e-05,11.31288,0.03125,2029
3,6,star_sign,shuffled,0.01,0.0001,3.28529,0.08724,2029
4,0,age_bin,ema_lr1e-3,0.001,0.0001,1.67336,0.33775,2114
4,0,age_bin,ema_lr5e-3,0.005,0.0001,1.64962,0.32687,2114
4,0,age_bin,ema_lr1e-2,0.01,0.0001,1.6447,0.34153,2114
4,0,age_bin,ema_lr5e-2,0.05,0.0001,1.501,0.3316,2114
4,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.58088,0.3316,2114
4,0,age_bin,ema_d0.99,0.01,0.0001,1.64202,0.30984,2114
4,0,age_bin,ema_d0.9999,0.01,0.0001,1.60917,0.34816,2114
4,0,age_bin,mlp_h16,0.001,0.0,1.11752,0.36613,2114
4,0,age_bin,mlp_h32,0.001,0.0,1.11231,0.34674,2114
4,0,age_bin,mlp_h64,0.001,0.0,1.10378,0.3543,2114
4,0,age_bin,mlp_h128,0.001,0.0,1.10528,0.36045,2114
4,0,age_bin,attention,0.0001,1e-05,1.09601,0.46875,2114
4,0,age_bin,shuffled,0.01,0.0001,1.61515,0.32119,2114
4,0,gender,ema_lr1e-3,0.001,0.0001,1.20135,0.47209,2114
4,0,gender,ema_lr5e-3,0.005,0.0001,1.09402,0.49953,2114
4,0,gender,ema_lr1e-2,0.01,0.0001,0.9883,0.52507,2114
4,0,gender,ema_lr5e-2,0.05,0.0001,1.00327,0.49338,2114
4,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.08371,0.4825,2114
4,0,gender,ema_d0.99,0.01,0.0001,0.99623,0.51325,2114
4,0,gender,ema_d0.9999,0.01,0.0001,1.0688,0.49858,2114
4,0,gender,mlp_h16,0.001,0.0,0.70207,0.50331,2114
4,0,gender,mlp_h32,0.001,0.0,0.70753,0.49953,2114
4,0,gender,mlp_h64,0.001,0.0,0.70088,0.49338,2114
4,0,gender,mlp_h128,0.001,0.0,0.70211,0.49716,2114
4,0,gender,attention,0.0001,1e-05,0.69222,0.5,2114
4,0,gender,shuffled,0.01,0.0001,0.99359,0.50331,2114
4,0,star_sign,ema_lr1e-3,0.001,0.0001,3.29081,0.10691,2114
4,0,star_sign,ema_lr5e-3,0.005,0.0001,3.21556,0.08089,2114
4,0,star_sign,ema_lr1e-2,0.01,0.0001,3.25856,0.12015,2114
4,0,star_sign,ema_lr5e-2,0.05,0.0001,3.03578,0.10218,2114
4,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.2152,0.11211,2114
4,0,star_sign,ema_d0.99,0.01,0.0001,3.27347,0.06906,2114
4,0,star_sign,ema_d0.9999,0.01,0.0001,3.23244,0.05061,2114
4,0,star_sign,mlp_h16,0.001,0.0,2.24916,0.29991,2114
4,0,star_sign,mlp_h32,0.001,0.0,2.27119,0.20151,2114
4,0,star_sign,mlp_h64,0.001,0.0,2.61415,0.04115,2114
4,0,star_sign,mlp_h128,0.001,0.0,2.02463,0.76821,2114
4,0,star_sign,attention,0.0001,1e-05,2.48387,0.02344,2114
4,0,star_sign,shuffled,0.01,0.0001,3.19816,0.07096,2114
4,4,age_bin,ema_lr1e-3,0.001,0.0001,1.43786,0.36329,2114
4,4,age_bin,ema_lr5e-3,0.005,0.0001,1.48383,0.35998,2114
4,4,age_bin,ema_lr1e-2,0.01,0.0001,1.53342,0.33633,2114
4,4,age_bin,ema_lr5e-2,0.05,0.0001,1.42069,0.3245,2114
4,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.44432,0.34721,2114
4,4,age_bin,ema_d0.99,0.01,0.0001,1.48242,0.34106,2114
4,4,age_bin,ema_d0.9999,0.01,0.0001,1.48368,0.36329,2114
4,4,age_bin,mlp_h16,0.001,0.0,1.11532,0.33586,2114
4,4,age_bin,mlp_h32,0.001,0.0,1.11084,0.36518,2114
4,4,age_bin,mlp_h64,0.001,0.0,1.09697,0.36897,2114
4,4,age_bin,mlp_h128,0.001,0.0,1.10424,0.35478,2114
4,4,age_bin,attention,0.0001,1e-05,1.09115,0.46875,2114
4,4,age_bin,shuffled,0.01,0.0001,1.75255,0.33113,2114
4,4,gender,ema_lr1e-3,0.001,0.0001,1.06381,0.5246,2114
4,4,gender,ema_lr5e-3,0.005,0.0001,1.09209,0.5052,2114
4,4,gender,ema_lr1e-2,0.01,0.0001,1.09455,0.48013,2114
4,4,gender,ema_lr5e-2,0.05,0.0001,0.88054,0.51277,2114
4,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.973,0.46358,2114
4,4,gender,ema_d0.99,0.01,0.0001,0.97201,0.48486,2114
4,4,gender,ema_d0.9999,0.01,0.0001,0.97639,0.49054,2114
4,4,gender,mlp_h16,0.001,0.0,0.70142,0.49811,2114
4,4,gender,mlp_h32,0.001,0.0,0.70323,0.52412,2114
4,4,gender,mlp_h64,0.001,0.0,0.69575,0.51703,2114
4,4,gender,mlp_h128,0.001,0.0,0.69771,0.51419,2114
4,4,gender,attention,0.0001,1e-05,1.66918,0.52344,2114
4,4,gender,shuffled,0.01,0.0001,0.93181,0.50426,2114
4,4,star_sign,ema_lr1e-3,0.001,0.0001,3.22722,0.08515,2114
4,4,star_sign,ema_lr5e-3,0.005,0.0001,3.3026,0.09555,2114
4,4,star_sign,ema_lr1e-2,0.01,0.0001,3.03795,0.07805,2114
4,4,star_sign,ema_lr5e-2,0.05,0.0001,2.93367,0.09886,2114
4,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.03733,0.14002,2114
4,4,star_sign,ema_d0.99,0.01,0.0001,3.08784,0.07994,2114
4,4,star_sign,ema_d0.9999,0.01,0.0001,3.15306,0.05251,2114
4,4,star_sign,mlp_h16,0.001,0.0,2.34103,0.11211,2114
4,4,star_sign,mlp_h32,0.001,0.0,2.16618,0.47729,2114
4,4,star_sign,mlp_h64,0.001,0.0,2.18505,0.44513,2114
4,4,star_sign,mlp_h128,0.001,0.0,2.13435,0.44986,2114
4,4,star_sign,attention,0.0001,1e-05,2.57098,0.0,2114
4,4,star_sign,shuffled,0.01,0.0001,3.05794,0.14995,2114
4,6,age_bin,ema_lr1e-3,0.001,0.0001,1.48908,0.3666,2114
4,6,age_bin,ema_lr5e-3,0.005,0.0001,1.58401,0.35336,2114
4,6,age_bin,ema_lr1e-2,0.01,0.0001,1.63732,0.32167,2114
4,6,age_bin,ema_lr5e-2,0.05,0.0001,1.49378,0.3491,2114
4,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.5704,0.33207,2114
4,6,age_bin,ema_d0.99,0.01,0.0001,1.79403,0.29139,2114
4,6,age_bin,ema_d0.9999,0.01,0.0001,1.59687,0.30416,2114
4,6,age_bin,mlp_h16,0.001,0.0,1.13632,0.2947,2114
4,6,age_bin,mlp_h32,0.001,0.0,1.1104,0.34248,2114
4,6,age_bin,mlp_h64,0.001,0.0,1.10354,0.32734,2114
4,6,age_bin,mlp_h128,0.001,0.0,1.12331,0.33775,2114
4,6,age_bin,attention,0.0001,1e-05,5.0617,0.32031,2114
4,6,age_bin,shuffled,0.01,0.0001,1.55269,0.32971,2114
4,6,gender,ema_lr1e-3,0.001,0.0001,1.02214,0.51798,2114
4,6,gender,ema_lr5e-3,0.005,0.0001,1.02258,0.5071,2114
4,6,gender,ema_lr1e-2,0.01,0.0001,1.05511,0.48723,2114
4,6,gender,ema_lr5e-2,0.05,0.0001,0.98648,0.49763,2114
4,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.04273,0.48628,2114
4,6,gender,ema_d0.99,0.01,0.0001,0.97131,0.54588,2114
4,6,gender,ema_d0.9999,0.01,0.0001,1.13206,0.4948,2114
4,6,gender,mlp_h16,0.001,0.0,0.68681,0.5369,2114
4,6,gender,mlp_h32,0.001,0.0,0.7021,0.50142,2114
4,6,gender,mlp_h64,0.001,0.0,0.70087,0.49432,2114
4,6,gender,mlp_h128,0.001,0.0,0.70187,0.50757,2114
4,6,gender,attention,0.0001,1e-05,2.27414,0.52344,2114
4,6,gender,shuffled,0.01,0.0001,1.05966,0.4948,2114
4,6,star_sign,ema_lr1e-3,0.001,0.0001,3.34246,0.08657,2114
4,6,star_sign,ema_lr5e-3,0.005,0.0001,3.33266,0.11022,2114
4,6,star_sign,ema_lr1e-2,0.01,0.0001,3.21078,0.09413,2114
4,6,star_sign,ema_lr5e-2,0.05,0.0001,3.00183,0.09745,2114
4,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.30789,0.07427,2114
4,6,star_sign,ema_d0.99,0.01,0.0001,3.05942,0.09413,2114
4,6,star_sign,ema_d0.9999,0.01,0.0001,3.42501,0.07379,2114
4,6,star_sign,mlp_h16,0.001,0.0,2.7219,0.00331,2114
4,6,star_sign,mlp_h32,0.001,0.0,2.5648,0.00804,2114
4,6,star_sign,mlp_h64,0.001,0.0,2.28738,0.20624,2114
4,6,star_sign,mlp_h128,0.001,0.0,1.84945,0.91769,2114
4,6,star_sign,attention,0.0001,1e-05,10.4874,0.00781,2114
4,6,star_sign,shuffled,0.01,0.0001,3.3561,0.07379,2114
5,0,age_bin,ema_lr1e-3,0.001,0.0001,1.68699,0.31502,1838
5,0,age_bin,ema_lr5e-3,0.005,0.0001,1.60667,0.32427,1838
5,0,age_bin,ema_lr1e-2,0.01,0.0001,1.59051,0.3161,1838
5,0,age_bin,ema_lr5e-2,0.05,0.0001,1.51322,0.33079,1838
5,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.47802,0.36289,1838
5,0,age_bin,ema_d0.99,0.01,0.0001,1.60768,0.32753,1838
5,0,age_bin,ema_d0.9999,0.01,0.0001,1.60951,0.32862,1838
5,0,age_bin,mlp_h16,0.001,0.0,1.04995,0.49565,1838
5,0,age_bin,mlp_h32,0.001,0.0,1.08371,0.42165,1838
5,0,age_bin,mlp_h64,0.001,0.0,1.08895,0.38955,1838
5,0,age_bin,mlp_h128,0.001,0.0,1.07379,0.46137,1838
5,0,age_bin,attention,0.0001,1e-05,1.09458,0.47656,1838
5,0,age_bin,shuffled,0.01,0.0001,1.57864,0.32971,1838
5,0,gender,ema_lr1e-3,0.001,0.0001,1.14258,0.50054,1838
5,0,gender,ema_lr5e-3,0.005,0.0001,1.04994,0.49619,1838
5,0,gender,ema_lr1e-2,0.01,0.0001,0.98575,0.50544,1838
5,0,gender,ema_lr5e-2,0.05,0.0001,0.96235,0.50163,1838
5,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.06094,0.48205,1838
5,0,gender,ema_d0.99,0.01,0.0001,1.05214,0.46464,1838
5,0,gender,ema_d0.9999,0.01,0.0001,1.00433,0.48313,1838
5,0,gender,mlp_h16,0.001,0.0,0.70071,0.50598,1838
5,0,gender,mlp_h32,0.001,0.0,0.72189,0.42873,1838
5,0,gender,mlp_h64,0.001,0.0,0.70216,0.5136,1838
5,0,gender,mlp_h128,0.001,0.0,0.69931,0.51687,1838
5,0,gender,attention,0.0001,1e-05,0.69379,0.47656,1838
5,0,gender,shuffled,0.01,0.0001,0.95541,0.51904,1838
5,0,star_sign,ema_lr1e-3,0.001,0.0001,3.26099,0.10827,1838
5,0,star_sign,ema_lr5e-3,0.005,0.0001,3.14977,0.07127,1838
5,0,star_sign,ema_lr1e-2,0.01,0.0001,3.23595,0.13221,1838
5,0,star_sign,ema_lr5e-2,0.05,0.0001,2.92207,0.10773,1838
5,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.19127,0.11589,1838
5,0,star_sign,ema_d0.99,0.01,0.0001,3.26905,0.07617,1838
5,0,star_sign,ema_d0.9999,0.01,0.0001,3.17238,0.06801,1838
5,0,star_sign,mlp_h16,0.001,0.0,2.23341,0.32427,1838
5,0,star_sign,mlp_h32,0.001,0.0,2.23527,0.22797,1838
5,0,star_sign,mlp_h64,0.001,0.0,2.53284,0.07889,1838
5,0,star_sign,mlp_h128,0.001,0.0,1.91724,0.87704,1838
5,0,star_sign,attention,0.0001,1e-05,2.48117,0.02344,1838
5,0,star_sign,shuffled,0.01,0.0001,3.23727,0.06583,1838
5,4,age_bin,ema_lr1e-3,0.001,0.0001,1.54277,0.30141,1838
5,4,age_bin,ema_lr5e-3,0.005,0.0001,1.53221,0.32209,1838
5,4,age_bin,ema_lr1e-2,0.01,0.0001,1.53025,0.31175,1838
5,4,age_bin,ema_lr5e-2,0.05,0.0001,1.43919,0.31828,1838
5,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.59492,0.31502,1838
5,4,age_bin,ema_d0.99,0.01,0.0001,1.50069,0.31828,1838
5,4,age_bin,ema_d0.9999,0.01,0.0001,1.57874,0.32644,1838
5,4,age_bin,mlp_h16,0.001,0.0,1.09392,0.37214,1838
5,4,age_bin,mlp_h32,0.001,0.0,1.07379,0.4445,1838
5,4,age_bin,mlp_h64,0.001,0.0,1.07833,0.43634,1838
5,4,age_bin,mlp_h128,0.001,0.0,1.08387,0.41404,1838
5,4,age_bin,attention,0.0001,1e-05,1.03742,0.50781,1838
5,4,age_bin,shuffled,0.01,0.0001,1.72142,0.33297,1838
5,4,gender,ema_lr1e-3,0.001,0.0001,1.07215,0.51632,1838
5,4,gender,ema_lr5e-3,0.005,0.0001,1.10043,0.48694,1838
5,4,gender,ema_lr1e-2,0.01,0.0001,1.05156,0.4951,1838
5,4,gender,ema_lr5e-2,0.05,0.0001,0.91476,0.47715,1838
5,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.93076,0.48422,1838
5,4,gender,ema_d0.99,0.01,0.0001,0.90792,0.5,1838
5,4,gender,ema_d0.9999,0.01,0.0001,0.98987,0.46953,1838
5,4,gender,mlp_h16,0.001,0.0,0.70129,0.49402,1838
5,4,gender,mlp_h32,0.001,0.0,0.73517,0.43254,1838
5,4,gender,mlp_h64,0.001,0.0,0.71033,0.48749,1838
5,4,gender,mlp_h128,0.001,0.0,0.70708,0.48205,1838
5,4,gender,attention,0.0001,1e-05,1.82652,0.46875,1838
5,4,gender,shuffled,0.01,0.0001,0.93512,0.50653,1838
5,4,star_sign,ema_lr1e-3,0.001,0.0001,3.11518,0.11153,1838
5,4,star_sign,ema_lr5e-3,0.005,0.0001,3.30981,0.10827,1838
5,4,star_sign,ema_lr1e-2,0.01,0.0001,3.03721,0.06638,1838
5,4,star_sign,ema_lr5e-2,0.05,0.0001,2.7277,0.13166,1838
5,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.06422,0.13711,1838
5,4,star_sign,ema_d0.99,0.01,0.0001,3.0669,0.07835,1838
5,4,star_sign,ema_d0.9999,0.01,0.0001,3.08427,0.06257,1838
5,4,star_sign,mlp_h16,0.001,0.0,2.31012,0.12514,1838
5,4,star_sign,mlp_h32,0.001,0.0,2.12503,0.53808,1838
5,4,star_sign,mlp_h64,0.001,0.0,2.11839,0.56529,1838
5,4,star_sign,mlp_h128,0.001,0.0,2.0216,0.62786,1838
5,4,star_sign,attention,0.0001,1e-05,2.55069,0.0,1838
5,4,star_sign,shuffled,0.01,0.0001,3.13377,0.1235,1838
5,6,age_bin,ema_lr1e-3,0.001,0.0001,1.7077,0.30087,1838
5,6,age_bin,ema_lr5e-3,0.005,0.0001,1.5881,0.34657,1838
5,6,age_bin,ema_lr1e-2,0.01,0.0001,1.61136,0.3259,1838
5,6,age_bin,ema_lr5e-2,0.05,0.0001,1.41586,0.35691,1838
5,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.49727,0.35365,1838
5,6,age_bin,ema_d0.99,0.01,0.0001,1.60268,0.33841,1838
5,6,age_bin,ema_d0.9999,0.01,0.0001,1.44169,0.3667,1838
5,6,age_bin,mlp_h16,0.001,0.0,1.11134,0.3161,1838
5,6,age_bin,mlp_h32,0.001,0.0,1.12848,0.31338,1838
5,6,age_bin,mlp_h64,0.001,0.0,1.09625,0.37051,1838
5,6,age_bin,mlp_h128,0.001,0.0,1.07757,0.45702,1838
5,6,age_bin,attention,0.0001,1e-05,5.042,0.32031,1838
5,6,age_bin,shuffled,0.01,0.0001,1.50292,0.3482,1838
5,6,gender,ema_lr1e-3,0.001,0.0001,1.12798,0.46899,1838
5,6,gender,ema_lr5e-3,0.005,0.0001,1.05884,0.48531,1838
5,6,gender,ema_lr1e-2,0.01,0.0001,0.9529,0.50653,1838
5,6,gender,ema_lr5e-2,0.05,0.0001,0.85843,0.51143,1838
5,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.00786,0.50979,1838
5,6,gender,ema_d0.99,0.01,0.0001,0.96728,0.53373,1838
5,6,gender,ema_d0.9999,0.01,0.0001,1.11418,0.49347,1838
5,6,gender,mlp_h16,0.001,0.0,0.69673,0.49619,1838
5,6,gender,mlp_h32,0.001,0.0,0.69604,0.51143,1838
5,6,gender,mlp_h64,0.001,0.0,0.71466,0.47334,1838
5,6,gender,mlp_h128,0.001,0.0,0.69763,0.52231,1838
5,6,gender,attention,0.0001,1e-05,2.11315,0.53125,1838
5,6,gender,shuffled,0.01,0.0001,0.9969,0.50326,1838
5,6,star_sign,ema_lr1e-3,0.001,0.0001,3.24762,0.10337,1838
5,6,star_sign,ema_lr5e-3,0.005,0.0001,3.28033,0.09412,1838
5,6,star_sign,ema_lr1e-2,0.01,0.0001,3.2739,0.07127,1838
5,6,star_sign,ema_lr5e-2,0.05,0.0001,3.08781,0.09304,1838
5,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.06624,0.10501,1838
5,6,star_sign,ema_d0.99,0.01,0.0001,3.28589,0.07182,1838
5,6,star_sign,ema_d0.9999,0.01,0.0001,3.18447,0.07508,1838
5,6,star_sign,mlp_h16,0.001,0.0,2.67375,0.00707,1838
5,6,star_sign,mlp_h32,0.001,0.0,2.51077,0.02067,1838
5,6,star_sign,mlp_h64,0.001,0.0,2.23362,0.30033,1838
5,6,star_sign,mlp_h128,0.001,0.0,1.80393,0.95321,1838
5,6,star_sign,attention,0.0001,1e-05,9.41351,0.02344,1838
5,6,star_sign,shuffled,0.01,0.0001,3.20735,0.08324,1838
6,0,age_bin,ema_lr1e-3,0.001,0.0001,1.66332,0.31308,1926
6,0,age_bin,ema_lr5e-3,0.005,0.0001,1.58793,0.35202,1926
6,0,age_bin,ema_lr1e-2,0.01,0.0001,1.53356,0.33956,1926
6,0,age_bin,ema_lr5e-2,0.05,0.0001,1.45613,0.33074,1926
6,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.52556,0.34268,1926
6,0,age_bin,ema_d0.99,0.01,0.0001,1.59383,0.34008,1926
6,0,age_bin,ema_d0.9999,0.01,0.0001,1.51753,0.34995,1926
6,0,age_bin,mlp_h16,0.001,0.0,1.04421,0.53167,1926
6,0,age_bin,mlp_h32,0.001,0.0,1.07541,0.43977,1926
6,0,age_bin,mlp_h64,0.001,0.0,1.07082,0.45275,1926
6,0,age_bin,mlp_h128,0.001,0.0,1.04601,0.49792,1926
6,0,age_bin,attention,0.0001,1e-05,1.09199,0.55469,1926
6,0,age_bin,shuffled,0.01,0.0001,1.55173,0.3297,1926
6,0,gender,ema_lr1e-3,0.001,0.0001,1.11904,0.50935,1926
6,0,gender,ema_lr5e-3,0.005,0.0001,1.05392,0.49896,1926
6,0,gender,ema_lr1e-2,0.01,0.0001,0.99307,0.49533,1926
6,0,gender,ema_lr5e-2,0.05,0.0001,0.95334,0.49377,1926
6,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.04451,0.49948,1926
6,0,gender,ema_d0.99,0.01,0.0001,1.02859,0.49896,1926
6,0,gender,ema_d0.9999,0.01,0.0001,1.02538,0.4865,1926
6,0,gender,mlp_h16,0.001,0.0,0.69487,0.50467,1926
6,0,gender,mlp_h32,0.001,0.0,0.7138,0.44289,1926
6,0,gender,mlp_h64,0.001,0.0,0.69607,0.51038,1926
